period,ratio,title,sub_title
2018-12-14,0.6052613312972859,GM,지엠코리아
2018-12-15,0.469687354361471,GM,지엠코리아
2018-12-16,0.44269154875110306,GM,지엠코리아
2018-12-17,0.6442552727344841,GM,지엠코리아
2018-12-18,1.2987238346438734,GM,지엠코리아
2018-12-19,1.2333538260171144,GM,지엠코리아
2018-12-20,0.7966365556425942,GM,지엠코리아
2018-12-21,0.6514690279526816,GM,지엠코리아
2018-12-22,0.42409939612688274,GM,지엠코리아
2018-12-23,0.3959136927485646,GM,지엠코리아
2018-12-24,0.5314876696843795,GM,지엠코리아
2018-12-25,0.40910172634334496,GM,지엠코리아
2018-12-26,0.6070709674860434,GM,지엠코리아
2018-12-27,0.5848595424843082,GM,지엠코리아
2018-12-28,0.5170849487848168,GM,지엠코리아
2018-12-29,0.3635137681087566,GM,지엠코리아
2018-12-30,0.5656724409761127,GM,지엠코리아
2018-12-31,0.4330979979970054,GM,지엠코리아
2019-01-01,0.45949885472339824,GM,지엠코리아
2019-01-02,0.7078404347093178,GM,지엠코리아
2019-01-03,0.5932631954704557,GM,지엠코리아
2019-01-04,0.6118553480946761,GM,지엠코리아
2019-01-05,0.4313131513450802,GM,지엠코리아
2019-01-06,0.35870459796329157,GM,지엠코리아
2019-01-07,0.7096500708980753,GM,지엠코리아
2019-01-08,0.6586579936340469,GM,지엠코리아
2019-01-09,0.632852085791629,GM,지엠코리아
2019-01-10,0.5944778827752382,GM,지엠코리아
2019-01-11,0.5902636615137482,GM,지엠코리아
2019-01-12,0.442096599867128,GM,지엠코리아
2019-01-13,0.4379071681424704,GM,지엠코리아
2019-01-14,0.5842645936003331,GM,지엠코리아
2019-01-15,0.583074695832383,GM,지엠코리아
2019-01-16,0.5662673898600877,GM,지엠코리아
2019-01-17,0.6310672391397039,GM,지엠코리아
2019-01-18,0.5578885264107725,GM,지엠코리아
2019-01-19,0.3941040565598072,GM,지엠코리아
2019-01-20,0.3755119039355868,GM,지엠코리아
2019-01-21,0.6790597824470247,GM,지엠코리아
2019-01-22,0.6262580689942389,GM,지엠코리아
2019-01-23,0.6022617973405784,GM,지엠코리아
2019-01-24,0.578860474570893,GM,지엠코리아
2019-01-25,0.5434858055112097,GM,지엠코리아
2019-01-26,0.4055072435026623,GM,지엠코리아
2019-01-27,0.37970133566024444,GM,지엠코리아
2019-01-28,0.7708306478001764,GM,지엠코리아
2019-01-29,0.6892482820850975,GM,지엠코리아
2019-01-30,0.5686719749328203,GM,지엠코리아
2019-01-31,0.5740760939622603,GM,지엠코리아
2019-02-01,0.4996826939285466,GM,지엠코리아
2019-02-02,0.5572687879899652,GM,지엠코리아
2019-02-03,0.4630933375640809,GM,지엠코리아
2019-02-04,0.3983182778212971,GM,지엠코리아
2019-02-05,0.442096599867128,GM,지엠코리아
2019-02-06,0.4306934129242729,GM,지엠코리아
2019-02-07,0.5956677805431883,GM,지엠코리아
2019-02-08,0.6520639768366566,GM,지엠코리아
2019-02-09,0.4630933375640809,GM,지엠코리아
2019-02-10,0.41091136253210236,GM,지엠코리아
2019-02-11,0.5980723656159207,GM,지엠코리아
2019-02-12,0.6088558141379685,GM,지엠코리아
2019-02-13,0.6430653749665339,GM,지엠코리아
2019-02-14,0.5914783488185306,GM,지엠코리아
2019-02-15,0.5716715088895279,GM,지엠코리아
2019-02-16,0.43669248083768797,GM,지엠코리아
2019-02-17,0.41869527709744264,GM,지엠코리아
2019-02-18,0.6436603238505091,GM,지엠코리아
2019-02-19,0.6640621126634869,GM,지엠코리아
2019-02-20,0.6766551973742921,GM,지엠코리아
2019-02-21,0.6280677051829961,GM,지엠코리아
2019-02-22,0.5638875943241876,GM,지엠코리아
2019-02-23,0.46368828644805593,GM,지엠코리아
2019-02-24,0.4055072435026623,GM,지엠코리아
2019-02-25,0.6442552727344841,GM,지엠코리아
2019-02-26,0.5968576783111383,GM,지엠코리아
2019-02-27,0.6076659163700184,GM,지엠코리아
2019-02-28,0.6052613312972859,GM,지엠코리아
2019-03-01,0.3983182778212971,GM,지엠코리아
2019-03-02,0.41691043044551745,GM,지엠코리아
2019-03-03,0.42469434501085773,GM,지엠코리아
2019-03-04,2.270548047080288,GM,지엠코리아
2019-03-05,0.6232585350375311,GM,지엠코리아
2019-03-06,0.6304722902557287,GM,지엠코리아
2019-03-07,0.6856537992444148,GM,지엠코리아
2019-03-08,1.1823617487530862,GM,지엠코리아
2019-03-09,0.5494848734246248,GM,지엠코리아
2019-03-10,0.4799006435363761,GM,지엠코리아
2019-03-11,0.6862487481283899,GM,지엠코리아
2019-03-12,0.7186486727681979,GM,지엠코리아
2019-03-13,0.6592529425180219,GM,지엠코리아
2019-03-14,0.5860742297890905,GM,지엠코리아
2019-03-15,0.578860474570893,GM,지엠코리아
2019-03-16,0.40850677745936986,GM,지엠코리아
2019-03-17,0.41091136253210236,GM,지엠코리아
2019-03-18,0.6574680958660968,GM,지엠코리아
2019-03-19,1.2765371991789705,GM,지엠코리아
2019-03-20,0.7060555880573927,GM,지엠코리아
2019-03-21,0.6616575275907544,GM,지엠코리아
2019-03-22,0.5536743051492825,GM,지엠코리아
2019-03-23,0.4433112871719104,GM,지엠코리아
2019-03-24,0.4103164136481273,GM,지엠코리아
2019-03-25,0.637661255937094,GM,지엠코리아
2019-03-26,0.6358516197483365,GM,지엠코리아
2019-03-27,0.6454699600392665,GM,지엠코리아
2019-03-28,0.920807345635554,GM,지엠코리아
2019-03-29,0.9562068042320696,GM,지엠코리아
2019-03-30,0.45409473569395825,GM,지엠코리아
2019-03-31,0.4126962091840275,GM,지엠코리아
2019-04-01,0.6244732223423137,GM,지엠코리아
2019-04-02,0.6532538746046067,GM,지엠코리아
2019-04-03,0.5986673144998957,GM,지엠코리아
2019-04-04,0.5536743051492825,GM,지엠코리아
2019-04-05,0.5230840166982319,GM,지엠코리아
2019-04-06,0.42350444724290764,GM,지엠코리아
2019-04-07,0.4025077095459548,GM,지엠코리아
2019-04-08,0.6136649842834335,GM,지엠코리아
2019-04-09,0.5626729070194051,GM,지엠코리아
2019-04-10,0.5932631954704557,GM,지엠코리아
2019-04-11,0.5656724409761127,GM,지엠코리아
2019-04-12,0.49608821108786394,GM,지엠코리아
2019-04-13,0.36170413191999917,GM,지엠코리아
2019-04-14,0.42109986217017514,GM,지엠코리아
2019-04-15,0.5680770260488452,GM,지엠코리아
2019-04-16,0.5890737637457981,GM,지엠코리아
2019-04-17,0.6034764846453607,GM,지엠코리아
2019-04-18,0.5278931868436969,GM,지엠코리아
2019-04-19,0.56088806036748,GM,지엠코리아
2019-04-20,0.3725123699788792,GM,지엠코리아
2019-04-21,0.33892254757112117,GM,지엠코리아
2019-04-22,0.5704816111215777,GM,지엠코리아
2019-04-23,0.670061180576902,GM,지엠코리아
2019-04-24,0.5812650596436255,GM,지엠코리아
2019-04-25,0.5542692540332576,GM,지엠코리아
2019-04-26,0.47568642227488617,GM,지엠코리아
2019-04-27,0.2981189699451655,GM,지엠코리아
2019-04-28,0.2873355214231177,GM,지엠코리아
2019-04-29,0.5320826185683546,GM,지엠코리아
2019-04-30,0.6262580689942389,GM,지엠코리아
2019-05-01,0.41150631141607746,GM,지엠코리아
2019-05-02,0.5194895338575494,GM,지엠코리아
2019-05-03,0.4499053039693006,GM,지엠코리아
2019-05-04,0.3149262759174607,GM,지엠코리아
2019-05-05,0.28433598746641014,GM,지엠코리아
2019-05-06,0.36170413191999917,GM,지엠코리아
2019-05-07,0.5002776428125216,GM,지엠코리아
2019-05-08,0.5104909319874267,GM,지엠코리아
2019-05-09,0.4930886771311564,GM,지엠코리아
2019-05-10,0.42409939612688274,GM,지엠코리아
2019-05-11,0.3185207587581433,GM,지엠코리아
2019-05-12,0.3191157076421184,GM,지엠코리아
2019-05-13,0.4654979226368134,GM,지엠코리아
2019-05-14,0.4882795069856914,GM,지엠코리아
2019-05-15,0.48109054130432616,GM,지엠코리아
2019-05-16,0.49908774504457154,GM,지엠코리아
2019-05-17,0.46128370137532343,GM,지엠코리아
2019-05-18,0.3017382423226804,GM,지엠코리아
2019-05-19,0.3317335818897559,GM,지엠코리아
2019-05-20,0.4822804390722763,GM,지엠코리아
2019-05-21,0.5422711182064274,GM,지엠코리아
2019-05-22,0.5794802129917004,GM,지엠코리아
2019-05-23,0.5176798976687919,GM,지엠코리아
2019-05-24,0.4396920147943955,GM,지엠코리아
2019-05-25,0.33411337742565617,GM,지엠코리아
2019-05-26,0.32451982667155843,GM,지엠코리아
2019-05-27,0.5806701107596505,GM,지엠코리아
2019-05-28,0.5488899245406498,GM,지엠코리아
2019-05-29,0.5182748465527669,GM,지엠코리아
2019-05-30,0.5242739144661821,GM,지엠코리아
2019-05-31,0.4570942696506658,GM,지엠코리아
2019-06-01,0.28552588523436023,GM,지엠코리아
2019-06-02,0.332923479657706,GM,지엠코리아
2019-06-03,0.5584834752947475,GM,지엠코리아
2019-06-04,0.5170849487848168,GM,지엠코리아
2019-06-05,0.5086812957986692,GM,지엠코리아
2019-06-06,0.37610685281956185,GM,지엠코리아
2019-06-07,0.474496524506936,GM,지엠코리아
2019-06-08,0.332328530773731,GM,지엠코리아
2019-06-09,0.3611091830360241,GM,지엠코리아
2019-06-10,0.5416761693224523,GM,지엠코리아
2019-06-11,0.5008973812333289,GM,지엠코리아
2019-06-12,0.5152753125960593,GM,지엠코리아
2019-06-13,0.5140854148281093,GM,지엠코리아
2019-06-14,0.4523098890420331,GM,지엠코리아
2019-06-15,0.31192674196075315,GM,지엠코리아
2019-06-16,0.30833225912007056,GM,지엠코리아
2019-06-17,0.46490297375283834,GM,지엠코리아
2019-06-18,0.49608821108786394,GM,지엠코리아
2019-06-19,0.4924937282471814,GM,지엠코리아
2019-06-20,0.5470802883518924,GM,지엠코리아
2019-06-21,0.47568642227488617,GM,지엠코리아
2019-06-22,0.2705282154508225,GM,지엠코리아
2019-06-23,0.305332725163363,GM,지엠코리아
2019-06-24,0.523678965582207,GM,지엠코리아
2019-06-25,0.659847891401997,GM,지엠코리아
2019-06-26,0.5368917887138196,GM,지엠코리아
2019-06-27,0.44090670209917787,GM,지엠코리아
2019-06-28,0.42950351515632273,GM,지엠코리아
2019-06-29,0.29692907217721537,GM,지엠코리아
2019-06-30,0.33592301361441357,GM,지엠코리아
2019-07-01,0.4774960584636436,GM,지엠코리아
2019-07-02,0.4906840920584239,GM,지엠코리아
2019-07-03,0.45590437188271565,GM,지엠코리아
2019-07-04,0.47028230324544606,GM,지엠코리아
2019-07-05,0.40850677745936986,GM,지엠코리아
2019-07-06,0.28312130016162773,GM,지엠코리아
2019-07-07,0.2957391744092653,GM,지엠코리아
2019-07-08,0.4630933375640809,GM,지엠코리아
2019-07-09,0.4679025077095459,GM,지엠코리아
2019-07-10,0.5248936528869894,GM,지엠코리아
2019-07-11,0.47090204166625343,GM,지엠코리아
2019-07-12,0.41391089648880997,GM,지엠코리아
2019-07-13,0.2837410385824351,GM,지엠코리아
2019-07-14,0.28133645350970254,GM,지엠코리아
2019-07-15,0.4576892185346408,GM,지엠코리아
2019-07-16,0.47628137115886116,GM,지엠코리아
2019-07-17,0.47028230324544606,GM,지엠코리아
2019-07-18,0.4570942696506658,GM,지엠코리아
2019-07-19,0.4396920147943955,GM,지엠코리아
2019-07-20,0.32932899681702343,GM,지엠코리아
2019-07-21,0.2909300042638003,GM,지엠코리아
2019-07-22,0.4882795069856914,GM,지엠코리아
2019-07-23,0.469687354361471,GM,지엠코리아
2019-07-24,0.5056817618419617,GM,지엠코리아
2019-07-25,0.4672827692887385,GM,지엠코리아
2019-07-26,0.4025077095459548,GM,지엠코리아
2019-07-27,0.2747424367123124,GM,지엠코리아
2019-07-28,0.2591250285079673,GM,지엠코리아
2019-07-29,0.3965086416325397,GM,지엠코리아
2019-07-30,0.3713224722109292,GM,지엠코리아
2019-07-31,0.3959136927485646,GM,지엠코리아
2019-08-01,0.43369294688098037,GM,지엠코리아
2019-08-02,0.3905095737191246,GM,지엠코리아
2019-08-03,0.28793047030709273,GM,지엠코리아
2019-08-04,0.31973544606292575,GM,지엠코리아
2019-08-05,0.39769853940048977,GM,지엠코리아
2019-08-06,0.40369760731390486,GM,지엠코리아
2019-08-07,0.41990996440222506,GM,지엠코리아
2019-08-08,0.41990996440222506,GM,지엠코리아
2019-08-09,0.4306934129242729,GM,지엠코리아
2019-08-10,0.26452914753740736,GM,지엠코리아
2019-08-11,0.3077373102360955,GM,지엠코리아
2019-08-12,0.46668782040476353,GM,지엠코리아
2019-08-13,0.4930886771311564,GM,지엠코리아
2019-08-14,0.47928090511556876,GM,지엠코리아
2019-08-15,0.31792580987416824,GM,지엠코리아
2019-08-16,0.40969667522732,GM,지엠코리아
2019-08-17,0.250746165058652,GM,지엠코리아
2019-08-18,0.2861208341183353,GM,지엠코리아
2019-08-19,0.5092762446826443,GM,지엠코리아
2019-08-20,0.5500798223085999,GM,지엠코리아
2019-08-21,0.5200844827415243,GM,지엠코리아
2019-08-22,0.5722664577735028,GM,지엠코리아
2019-08-23,0.4894941942904738,GM,지엠코리아
2019-08-24,0.3299239457009985,GM,지엠코리아
2019-08-25,0.34192208152782866,GM,지엠코리아
2019-08-26,0.5734811450782853,GM,지엠코리아
2019-08-27,0.5746710428462354,GM,지엠코리아
2019-08-28,0.5722664577735028,GM,지엠코리아
2019-08-29,0.4996826939285466,GM,지엠코리아
2019-08-30,0.4600938036073733,GM,지엠코리아
2019-08-31,0.37432200616763667,GM,지엠코리아
2019-09-01,0.28433598746641014,GM,지엠코리아
2019-09-02,0.5770756279189678,GM,지엠코리아
2019-09-03,0.7072454858253427,GM,지엠코리아
2019-09-04,0.7924223343811043,GM,지엠코리아
2019-09-05,0.6766551973742921,GM,지엠코리아
2019-09-06,0.752238495175956,GM,지엠코리아
2019-09-07,0.5644825432081626,GM,지엠코리아
2019-09-08,0.48527997302898385,GM,지엠코리아
2019-09-09,1.3587145137780243,GM,지엠코리아
2019-09-10,1.0803775942250293,GM,지엠코리아
2019-09-11,0.7078404347093178,GM,지엠코리아
2019-09-12,0.4103164136481273,GM,지엠코리아
2019-09-13,0.41990996440222506,GM,지엠코리아
2019-09-14,0.3851054546896845,GM,지엠코리아
2019-09-15,0.48409007526103376,GM,지엠코리아
2019-09-16,1.2639441144681651,GM,지엠코리아
2019-09-17,0.8698152683715257,GM,지엠코리아
2019-09-18,0.7882329026564466,GM,지엠코리아
2019-09-19,0.8998106079386012,GM,지엠코리아
2019-09-20,0.9789883885809476,GM,지엠코리아
2019-09-21,0.5326775674523296,GM,지엠코리아
2019-09-22,0.49849279616059644,GM,지엠코리아
2019-09-23,0.7948269194538369,GM,지엠코리아
2019-09-24,0.8230126228321549,GM,지엠코리아
2019-09-25,0.7180537238842227,GM,지엠코리아
2019-09-26,0.6790597824470247,GM,지엠코리아
2019-09-27,0.6118553480946761,GM,지엠코리아
2019-09-28,0.4379071681424704,GM,지엠코리아
2019-09-29,0.4505002528532756,GM,지엠코리아
2019-09-30,0.8092296403533995,GM,지엠코리아
2019-10-01,0.7816388858590564,GM,지엠코리아
2019-10-02,0.7582375630893711,GM,지엠코리아
2019-10-03,0.473901575622961,GM,지엠코리아
2019-10-04,0.6082608652539935,GM,지엠코리아
2019-10-05,0.42169481105415024,GM,지엠코리아
2019-10-06,0.3929141587918571,GM,지엠코리아
2019-10-07,0.69824688395522,GM,지엠코리아
2019-10-08,1.1001596446171997,GM,지엠코리아
2019-10-09,0.5956677805431883,GM,지엠코리아
2019-10-10,0.915998175490089,GM,지엠코리아
2019-10-11,0.7942319705698617,GM,지엠코리아
2019-10-12,0.3983182778212971,GM,지엠코리아
2019-10-13,0.3881049886463921,GM,지엠코리아
2019-10-14,0.6298525518349214,GM,지엠코리아
2019-10-15,0.6184741544288985,GM,지엠코리아
2019-10-16,0.6382562048210689,GM,지엠코리아
2019-10-17,0.6208539499647988,GM,지엠코리아
2019-10-18,0.5326775674523296,GM,지엠코리아
2019-10-19,0.37432200616763667,GM,지엠코리아
2019-10-20,0.4493103550853255,GM,지엠코리아
2019-10-21,0.5932631954704557,GM,지엠코리아
2019-10-22,0.5896687126297732,GM,지엠코리아
2019-10-23,0.5248936528869894,GM,지엠코리아
2019-10-24,0.5710765600055527,GM,지엠코리아
2019-10-25,0.48349512637705866,GM,지엠코리아
2019-10-26,0.3689178871381967,GM,지엠코리아
2019-10-27,0.34492161548453626,GM,지엠코리아
2019-10-28,0.523678965582207,GM,지엠코리아
2019-10-29,0.5326775674523296,GM,지엠코리아
2019-10-30,0.5566738391059901,GM,지엠코리아
2019-10-31,0.5272734484228896,GM,지엠코리아
2019-11-01,0.4870896092177413,GM,지엠코리아
2019-11-02,0.35691975131136644,GM,지엠코리아
2019-11-03,0.32211524159882593,GM,지엠코리아
2019-11-04,0.4876845581017163,GM,지엠코리아
2019-11-05,0.49127904094239894,GM,지엠코리아
2019-11-06,0.5026822278852541,GM,지엠코리아
2019-11-07,0.42231454947495756,GM,지엠코리아
2019-11-08,0.4229094983589326,GM,지엠코리아
2019-11-09,0.2891203680750428,GM,지엠코리아
2019-11-10,0.3023331912066554,GM,지엠코리아
2019-11-11,0.5080863469146941,GM,지엠코리아
2019-11-12,0.502087279001279,GM,지엠코리아
2019-11-13,0.5056817618419617,GM,지엠코리아
2019-11-14,0.446310821128618,GM,지엠코리아
2019-11-15,0.41331594760483487,GM,지엠코리아
2019-11-16,0.29692907217721537,GM,지엠코리아
2019-11-17,0.337732649803171,GM,지엠코리아
2019-11-18,0.4799006435363761,GM,지엠코리아
2019-11-19,0.47928090511556876,GM,지엠코리아
2019-11-20,0.42831361738837265,GM,지엠코리아
2019-11-21,0.48290017749308367,GM,지엠코리아
2019-11-22,0.41691043044551745,GM,지엠코리아
2019-11-23,0.30833225912007056,GM,지엠코리아
2019-11-24,0.32451982667155843,GM,지엠코리아
2019-11-25,0.48527997302898385,GM,지엠코리아
2019-11-26,1.2681335461928227,GM,지엠코리아
2019-11-27,0.8194181399914723,GM,지엠코리아
2019-11-28,0.5980723656159207,GM,지엠코리아
2019-11-29,0.4523098890420331,GM,지엠코리아
2019-11-30,0.3317335818897559,GM,지엠코리아
2019-12-01,0.37610685281956185,GM,지엠코리아
2019-12-02,0.7528334440599311,GM,지엠코리아
2019-12-03,0.6808446290989498,GM,지엠코리아
2019-12-04,0.5590784241787226,GM,지엠코리아
2019-12-05,0.5890737637457981,GM,지엠코리아
2019-12-06,0.7666412160755187,GM,지엠코리아
2019-12-07,0.4523098890420331,GM,지엠코리아
2019-12-08,0.41391089648880997,GM,지엠코리아
2019-12-09,0.5302729823795971,GM,지엠코리아
2019-12-10,0.6088558141379685,GM,지엠코리아
2019-12-11,0.5566738391059901,GM,지엠코리아
2019-12-12,0.4978978472766214,GM,지엠코리아
2019-12-13,0.4720919394342035,GM,지엠코리아
2019-12-14,0.41150631141607746,GM,지엠코리아
2019-12-15,0.47509147339091107,GM,지엠코리아
2019-12-16,0.533892254757112,GM,지엠코리아
2019-12-17,0.5290830846116471,GM,지엠코리아
2019-12-18,0.5248936528869894,GM,지엠코리아
2019-12-19,0.4930886771311564,GM,지엠코리아
2019-12-20,0.4900891431744488,GM,지엠코리아
2019-12-21,0.41091136253210236,GM,지엠코리아
2019-12-22,0.4079118285753948,GM,지엠코리아
2019-12-23,0.6910579182738549,GM,지엠코리아
2019-12-24,0.5602683219466726,GM,지엠코리아
2019-12-25,0.41150631141607746,GM,지엠코리아
2019-12-26,0.5158950510168667,GM,지엠코리아
2019-12-27,0.4769011095796685,GM,지엠코리아
2019-12-28,0.37670180170353695,GM,지엠코리아
2019-12-29,0.3671082509494392,GM,지엠코리아
2019-12-30,0.47328183720215367,GM,지엠코리아
2019-12-31,0.41631548156154247,GM,지엠코리아
2020-01-01,0.34132713264385367,GM,지엠코리아
2020-01-02,0.5140854148281093,GM,지엠코리아
2020-01-03,0.47509147339091107,GM,지엠코리아
2020-01-04,0.3509206833979513,GM,지엠코리아
2020-01-05,0.3863201419944669,GM,지엠코리아
2020-01-06,0.47809100734761867,GM,지엠코리아
2020-01-07,0.5032771767692292,GM,지엠코리아
2020-01-08,0.46190343979613074,GM,지엠코리아
2020-01-09,0.4553094229987406,GM,지엠코리아
2020-01-10,0.44269154875110306,GM,지엠코리아
2020-01-11,0.35870459796329157,GM,지엠코리아
2020-01-12,0.2987387083659729,GM,지엠코리아
2020-01-13,0.4505002528532756,GM,지엠코리아
2020-01-14,0.4900891431744488,GM,지엠코리아
2020-01-15,0.4948983133199139,GM,지엠코리아
2020-01-16,0.7588325119733461,GM,지엠코리아
2020-01-17,0.6178544160080912,GM,지엠코리아
2020-01-18,0.43190810022905524,GM,지엠코리아
2020-01-19,0.446905770012593,GM,지엠코리아
2020-01-20,0.5404862715545022,GM,지엠코리아
2020-01-21,0.5044918640740116,GM,지엠코리아
2020-01-22,0.48527997302898385,GM,지엠코리아
2020-01-23,0.5428908566272347,GM,지엠코리아
2020-01-24,0.36232387034080654,GM,지엠코리아
2020-01-25,0.3941040565598072,GM,지엠코리아
2020-01-26,0.3137363781495106,GM,지엠코리아
2020-01-27,0.3467064621364614,GM,지엠코리아
2020-01-28,0.47568642227488617,GM,지엠코리아
2020-01-29,0.5032771767692292,GM,지엠코리아
2020-01-30,0.47628137115886116,GM,지엠코리아
2020-01-31,0.45590437188271565,GM,지엠코리아
2020-02-01,0.3881049886463921,GM,지엠코리아
2020-02-02,0.38391555692173446,GM,지엠코리아
2020-02-03,0.5272734484228896,GM,지엠코리아
2020-02-04,0.5458903905839422,GM,지엠코리아
2020-02-05,0.5104909319874267,GM,지엠코리아
2020-02-06,0.56207795813543,GM,지엠코리아
2020-02-07,0.5674820771648702,GM,지엠코리아
2020-02-08,0.38332060803775936,GM,지엠코리아
2020-02-09,0.41510079425676,GM,지엠코리아
2020-02-10,0.5452706521631349,GM,지엠코리아
2020-02-11,0.534487203641087,GM,지엠코리아
2020-02-12,0.5644825432081626,GM,지엠코리아
2020-02-13,0.45949885472339824,GM,지엠코리아
2020-02-14,0.446905770012593,GM,지엠코리아
2020-02-15,0.35691975131136644,GM,지엠코리아
2020-02-16,0.3089272080040456,GM,지엠코리아
2020-02-17,0.5902636615137482,GM,지엠코리아
2020-02-18,0.5644825432081626,GM,지엠코리아
2020-02-19,0.46849745659352093,GM,지엠코리아
2020-02-20,2.128975002231058,GM,지엠코리아
2020-02-21,1.5890836795605308,GM,지엠코리아
2020-02-22,0.40969667522732,GM,지엠코리아
2020-02-23,0.3155212248014358,GM,지엠코리아
2020-02-24,0.44269154875110306,GM,지엠코리아
2020-02-25,0.474496524506936,GM,지엠코리아
2020-02-26,0.4529048379260081,GM,지엠코리아
2020-02-27,0.4480956677805431,GM,지엠코리아
2020-02-28,0.42950351515632273,GM,지엠코리아
2020-02-29,0.34432666660056116,GM,지엠코리아
2020-03-01,0.3455165643685113,GM,지엠코리아
2020-03-02,0.47090204166625343,GM,지엠코리아
2020-03-03,1.0461680333964638,GM,지엠코리아
2020-03-04,0.6298525518349214,GM,지엠코리아
2020-03-05,0.7732352328729089,GM,지엠코리아
2020-03-06,0.6550635107933642,GM,지엠코리아
2020-03-07,0.42590903231564015,GM,지엠코리아
2020-03-08,0.38691509087844195,GM,지엠코리아
2020-03-09,0.49427857489910654,GM,지엠코리아
2020-03-10,0.48349512637705866,GM,지엠코리아
2020-03-11,0.5122757786393518,GM,지엠코리아
2020-03-12,0.48290017749308367,GM,지엠코리아
2020-03-13,0.502087279001279,GM,지엠코리아
2020-03-14,0.3437317177165861,GM,지엠코리아
2020-03-15,0.337732649803171,GM,지엠코리아
2020-03-16,0.5698866622376026,GM,지엠코리아
2020-03-17,0.5662673898600877,GM,지엠코리아
2020-03-18,0.5758609406141855,GM,지엠코리아
2020-03-19,0.9106188459974812,GM,지엠코리아
2020-03-20,0.6226635861535562,GM,지엠코리아
2020-03-21,0.5728861961943102,GM,지엠코리아
2020-03-22,0.5128955170601591,GM,지엠코리아
2020-03-23,0.7720453351049588,GM,지엠코리아
2020-03-24,0.69705698618727,GM,지엠코리아
2020-03-25,0.6088558141379685,GM,지엠코리아
2020-03-26,0.6364713581691438,GM,지엠코리아
2020-03-27,0.8962161250979186,GM,지엠코리아
2020-03-28,1.6382661206358016,GM,지엠코리아
2020-03-29,0.6898432309690725,GM,지엠코리아
2020-03-30,0.7912324366131542,GM,지엠코리아
2020-03-31,0.752238495175956,GM,지엠코리아
2020-04-01,0.7468343761465159,GM,지엠코리아
2020-04-02,0.6490644428799491,GM,지엠코리아
2020-04-03,0.566887128280895,GM,지엠코리아
2020-04-04,0.43609753195371287,GM,지엠코리아
2020-04-05,0.4918987793632063,GM,지엠코리아
2020-04-06,0.6730607145336095,GM,지엠코리아
2020-04-07,0.5890737637457981,GM,지엠코리아
2020-04-08,0.632257136907654,GM,지엠코리아
2020-04-09,0.6346617219803865,GM,지엠코리아
2020-04-10,0.5380816864817697,GM,지엠코리아
2020-04-11,0.3995081755892472,GM,지엠코리아
2020-04-12,0.3905095737191246,GM,지엠코리아
2020-04-13,0.578265525686918,GM,지엠코리아
2020-04-14,0.6364713581691438,GM,지엠코리아
2020-04-15,0.4025077095459548,GM,지엠코리아
2020-04-16,0.5170849487848168,GM,지엠코리아
2020-04-17,0.5104909319874267,GM,지엠코리아
2020-04-18,0.37732154012434427,GM,지엠코리아
2020-04-19,0.43431268530178774,GM,지엠코리아
2020-04-20,0.5698866622376026,GM,지엠코리아
2020-04-21,0.5104909319874267,GM,지엠코리아
2020-04-22,0.5494848734246248,GM,지엠코리아
2020-04-23,0.5404862715545022,GM,지엠코리아
2020-04-24,0.4714969905502285,GM,지엠코리아
2020-04-25,0.4055072435026623,GM,지엠코리아
2020-04-26,0.42709893008359023,GM,지엠코리아
2020-04-27,0.5434858055112097,GM,지엠코리아
2020-04-28,0.6304722902557287,GM,지엠코리아
2020-04-29,0.5272734484228896,GM,지엠코리아
2020-04-30,0.38332060803775936,GM,지엠코리아
2020-05-01,0.4103164136481273,GM,지엠코리아
2020-05-02,0.37370226774682935,GM,지엠코리아
2020-05-03,0.3701077849061467,GM,지엠코리아
2020-05-04,0.5794802129917004,GM,지엠코리아
2020-05-05,0.4523098890420331,GM,지엠코리아
2020-05-06,0.6538488234885819,GM,지엠코리아
2020-05-07,0.5350821525250621,GM,지엠코리아
2020-05-08,0.46909240547749603,GM,지엠코리아
2020-05-09,0.34132713264385367,GM,지엠코리아
2020-05-10,0.33711291138236366,GM,지엠코리아
2020-05-11,0.5122757786393518,GM,지엠코리아
2020-05-12,0.47028230324544606,GM,지엠코리아
2020-05-13,0.48409007526103376,GM,지엠코리아
2020-05-14,0.474496524506936,GM,지엠코리아
2020-05-15,0.47268688831817857,GM,지엠코리아
2020-05-16,0.3437317177165861,GM,지엠코리아
2020-05-17,0.3299239457009985,GM,지엠코리아
2020-05-18,0.5440807543951848,GM,지엠코리아
2020-05-19,0.55126972007655,GM,지엠코리아
2020-05-20,0.7354311892036608,GM,지엠코리아
2020-05-21,0.5482701861198425,GM,지엠코리아
2020-05-22,0.4456910827078106,GM,지엠코리아
2020-05-23,0.3557050640065841,GM,지엠코리아
2020-05-24,0.35870459796329157,GM,지엠코리아
2020-05-25,0.5056817618419617,GM,지엠코리아
2020-05-26,0.5674820771648702,GM,지엠코리아
2020-05-27,0.6226635861535562,GM,지엠코리아
2020-05-28,0.49849279616059644,GM,지엠코리아
2020-05-29,0.44509613382383556,GM,지엠코리아
2020-05-30,0.3509206833979513,GM,지엠코리아
2020-05-31,0.3695128360221717,GM,지엠코리아
2020-06-01,0.5470802883518924,GM,지엠코리아
2020-06-02,0.4900891431744488,GM,지엠코리아
2020-06-03,0.49127904094239894,GM,지엠코리아
2020-06-04,0.43909706591042047,GM,지엠코리아
