period,ratio,title,sub_title
2018-06-09,5.548294975656674,Mercedes-Benz,벤츠S클래스
2018-06-10,5.773235232872908,Mercedes-Benz,벤츠S클래스
2018-06-11,5.840439667225256,Mercedes-Benz,벤츠S클래스
2018-06-12,5.913023431070212,Mercedes-Benz,벤츠S클래스
2018-06-13,5.736050927624467,Mercedes-Benz,벤츠S클래스
2018-06-14,5.164949578082083,Mercedes-Benz,벤츠S클래스
2018-06-15,5.37372705728366,Mercedes-Benz,벤츠S클래스
2018-06-16,5.566887128280895,Mercedes-Benz,벤츠S클래스
2018-06-17,5.754048131364712,Mercedes-Benz,벤츠S클래스
2018-06-18,4.721043342026197,Mercedes-Benz,벤츠S클래스
2018-06-19,5.005404119029439,Mercedes-Benz,벤츠S클래스
2018-06-20,5.09177086535315,Mercedes-Benz,벤츠S클래스
2018-06-21,5.6646570615474605,Mercedes-Benz,벤츠S클래스
2018-06-22,6.112777518864836,Mercedes-Benz,벤츠S클래스
2018-06-23,6.30474769209412,Mercedes-Benz,벤츠S클래스
2018-06-24,5.114577239238861,Mercedes-Benz,벤츠S클래스
2018-06-25,5.004784380608632,Mercedes-Benz,벤츠S클래스
2018-06-26,5.337137700919195,Mercedes-Benz,벤츠S클래스
2018-06-27,4.946008388779264,Mercedes-Benz,벤츠S클래스
2018-06-28,4.553094229987406,Mercedes-Benz,벤츠S클래스
2018-06-29,5.050992077264027,Mercedes-Benz,벤츠S클래스
2018-06-30,5.428908566272347,Mercedes-Benz,벤츠S클래스
2018-07-01,5.009593550754096,Mercedes-Benz,벤츠S클래스
2018-07-02,4.661052662892046,Mercedes-Benz,벤츠S클래스
2018-07-03,4.586089103511189,Mercedes-Benz,벤츠S클래스
2018-07-04,4.823622445438229,Mercedes-Benz,벤츠S클래스
2018-07-05,5.22555999563704,Mercedes-Benz,벤츠S클래스
2018-07-06,5.430718202461104,Mercedes-Benz,벤츠S클래스
2018-07-07,5.325139565092365,Mercedes-Benz,벤츠S클래스
2018-07-08,5.32152029271485,Mercedes-Benz,벤츠S클래스
2018-07-09,5.049182441075271,Mercedes-Benz,벤츠S클래스
2018-07-10,5.267553471030946,Mercedes-Benz,벤츠S클래스
2018-07-11,4.9052048111533075,Mercedes-Benz,벤츠S클래스
2018-07-12,5.1403583575444465,Mercedes-Benz,벤츠S클래스
2018-07-13,5.152976231792084,Mercedes-Benz,벤츠S클래스
2018-07-14,5.60466638241331,Mercedes-Benz,벤츠S클래스
2018-07-15,5.633471824212435,Mercedes-Benz,벤츠S클래스
2018-07-16,5.070774127656198,Mercedes-Benz,벤츠S클래스
2018-07-17,5.347921149441243,Mercedes-Benz,벤츠S클래스
2018-07-18,5.526083550654939,Mercedes-Benz,벤츠S클래스
2018-07-19,5.911213794881456,Mercedes-Benz,벤츠S클래스
2018-07-20,5.828441531398427,Mercedes-Benz,벤츠S클래스
2018-07-21,6.119966484546202,Mercedes-Benz,벤츠S클래스
2018-07-22,6.073783577427639,Mercedes-Benz,벤츠S클래스
2018-07-23,5.813443861614889,Mercedes-Benz,벤츠S클래스
2018-07-24,5.8044452597447656,Mercedes-Benz,벤츠S클래스
2018-07-25,8.371327430118294,Mercedes-Benz,벤츠S클래스
2018-07-26,6.621483604200338,Mercedes-Benz,벤츠S클래스
2018-07-27,6.188955765550475,Mercedes-Benz,벤츠S클래스
2018-07-28,6.6070808833007755,Mercedes-Benz,벤츠S클래스
2018-07-29,6.830831242749059,Mercedes-Benz,벤츠S클래스
2018-07-30,6.760652063976836,Mercedes-Benz,벤츠S클래스
2018-07-31,6.421109777984907,Mercedes-Benz,벤츠S클래스
2018-08-01,6.151771460302034,Mercedes-Benz,벤츠S클래스
2018-08-02,7.045583000327221,Mercedes-Benz,벤츠S클래스
2018-08-03,6.84282937857589,Mercedes-Benz,벤츠S클래스
2018-08-04,6.878823786056381,Mercedes-Benz,벤츠S클래스
2018-08-05,6.957406617814751,Mercedes-Benz,벤츠S클래스
2018-08-06,7.184156511219744,Mercedes-Benz,벤츠S클래스
2018-08-07,6.670071096391633,Mercedes-Benz,벤츠S클래스
2018-08-08,6.604676298228043,Mercedes-Benz,벤츠S클래스
2018-08-09,7.25555037729675,Mercedes-Benz,벤츠S클래스
2018-08-10,6.260944580511457,Mercedes-Benz,벤츠S클래스
2018-08-11,6.445700998522542,Mercedes-Benz,벤츠S클래스
2018-08-12,6.27534730141102,Mercedes-Benz,벤츠S클래스
2018-08-13,5.859031819849478,Mercedes-Benz,벤츠S클래스
2018-08-14,6.1109678826760785,Mercedes-Benz,벤츠S클래스
2018-08-15,7.84821862388323,Mercedes-Benz,벤츠S클래스
2018-08-16,6.337122827197095,Mercedes-Benz,벤츠S클래스
2018-08-17,6.1649594938968155,Mercedes-Benz,벤츠S클래스
2018-08-18,5.907619312040772,Mercedes-Benz,벤츠S클래스
2018-08-19,5.88121845531438,Mercedes-Benz,벤츠S클래스
2018-08-20,5.534487203641087,Mercedes-Benz,벤츠S클래스
2018-08-21,5.535082152525061,Mercedes-Benz,벤츠S클래스
2018-08-22,5.513490465944134,Mercedes-Benz,벤츠S클래스
2018-08-23,4.981407847375778,Mercedes-Benz,벤츠S클래스
2018-08-24,5.081582365715078,Mercedes-Benz,벤츠S클래스
2018-08-25,5.902810141895308,Mercedes-Benz,벤츠S클래스
2018-08-26,5.577075627918966,Mercedes-Benz,벤츠S클래스
2018-08-27,4.798436276016618,Mercedes-Benz,벤츠S클래스
2018-08-28,5.16794911203879,Mercedes-Benz,벤츠S클래스
2018-08-29,4.324534700393657,Mercedes-Benz,벤츠S클래스
2018-08-30,4.731851580085077,Mercedes-Benz,벤츠S클래스
2018-08-31,4.85961685291872,Mercedes-Benz,벤츠S클래스
2018-09-01,5.0,Mercedes-Benz,벤츠S클래스
2018-09-02,5.15476107844401,Mercedes-Benz,벤츠S클래스
2018-09-03,4.668861366994218,Mercedes-Benz,벤츠S클래스
2018-09-04,4.820027962597546,Mercedes-Benz,벤츠S클래스
2018-09-05,4.792437208103203,Mercedes-Benz,벤츠S클래스
2018-09-06,5.3851302442265165,Mercedes-Benz,벤츠S클래스
2018-09-07,5.218346240418843,Mercedes-Benz,벤츠S클래스
2018-09-08,5.440906702099177,Mercedes-Benz,벤츠S클래스
2018-09-09,5.412720998720858,Mercedes-Benz,벤츠S클래스
2018-09-10,5.14935695941457,Mercedes-Benz,벤츠S클래스
2018-09-11,4.875209471586232,Mercedes-Benz,벤츠S클래스
2018-09-12,4.857832006266794,Mercedes-Benz,벤츠S클래스
2018-09-13,4.990406449245902,Mercedes-Benz,벤츠S클래스
2018-09-14,5.138573510892522,Mercedes-Benz,벤츠S클래스
2018-09-15,5.725862427986395,Mercedes-Benz,벤츠S클래스
2018-09-16,5.407316879691419,Mercedes-Benz,벤츠S클래스
2018-09-17,5.101984154528056,Mercedes-Benz,벤츠S클래스
2018-09-18,5.175162867256987,Mercedes-Benz,벤츠S클래스
2018-09-19,5.062990213090858,Mercedes-Benz,벤츠S클래스
2018-09-20,4.776249640551715,Mercedes-Benz,벤츠S클래스
2018-09-21,4.7438497159119075,Mercedes-Benz,벤츠S클래스
2018-09-22,5.167354163154815,Mercedes-Benz,벤츠S클래스
2018-09-23,5.956801753116044,Mercedes-Benz,벤츠S클래스
2018-09-24,8.224945215123599,Mercedes-Benz,벤츠S클래스
2018-09-25,6.188955765550475,Mercedes-Benz,벤츠S클래스
2018-09-26,5.691057918273854,Mercedes-Benz,벤츠S클래스
2018-09-27,5.701866156332734,Mercedes-Benz,벤츠S클래스
2018-09-28,5.234558597507164,Mercedes-Benz,벤츠S클래스
2018-09-29,5.605286120834118,Mercedes-Benz,벤츠S클래스
2018-09-30,5.59266824658648,Mercedes-Benz,벤츠S클래스
2018-10-01,4.951412507808703,Mercedes-Benz,벤츠S클래스
2018-10-02,5.019187101508194,Mercedes-Benz,벤츠S클래스
2018-10-03,4.981407847375778,Mercedes-Benz,벤츠S클래스
2018-10-04,4.727637358823587,Mercedes-Benz,벤츠S클래스
2018-10-05,4.386905175063708,Mercedes-Benz,벤츠S클래스
2018-10-06,4.603466568830627,Mercedes-Benz,벤츠S클래스
2018-10-07,4.848833404396672,Mercedes-Benz,벤츠S클래스
2018-10-08,4.973599143273606,Mercedes-Benz,벤츠S클래스
2018-10-09,6.4900990589891805,Mercedes-Benz,벤츠S클래스
2018-10-10,4.892016777558527,Mercedes-Benz,벤츠S클래스
2018-10-11,4.584279467322432,Mercedes-Benz,벤츠S클래스
2018-10-12,5.050992077264027,Mercedes-Benz,벤츠S클래스
2018-10-13,5.154166129560035,Mercedes-Benz,벤츠S클래스
2018-10-14,5.076773195569613,Mercedes-Benz,벤츠S클래스
2018-10-15,4.751633630477247,Mercedes-Benz,벤츠S클래스
2018-10-16,4.929201082806968,Mercedes-Benz,벤츠S클래스
2018-10-17,4.61667939196224,Mercedes-Benz,벤츠S클래스
2018-10-18,4.50148241430257,Mercedes-Benz,벤츠S클래스
2018-10-19,4.769035885333517,Mercedes-Benz,벤츠S클래스
2018-10-20,4.931010718995726,Mercedes-Benz,벤츠S클래스
2018-10-21,5.2195609277236255,Mercedes-Benz,벤츠S클래스
2018-10-22,4.860831540223502,Mercedes-Benz,벤츠S클래스
2018-10-23,4.886017709645112,Mercedes-Benz,벤츠S클래스
2018-10-24,4.688668206923221,Mercedes-Benz,벤츠S클래스
2018-10-25,4.565687314698211,Mercedes-Benz,벤츠S클래스
2018-10-26,4.503292050491328,Mercedes-Benz,벤츠S클래스
2018-10-27,4.787033089073764,Mercedes-Benz,벤츠S클래스
2018-10-28,4.601061983757894,Mercedes-Benz,벤츠S클래스
2018-10-29,4.178152485398962,Mercedes-Benz,벤츠S클래스
2018-10-30,4.419305099703516,Mercedes-Benz,벤츠S클래스
2018-10-31,4.232739045503673,Mercedes-Benz,벤츠S클래스
2018-11-01,4.07978760324842,Mercedes-Benz,벤츠S클래스
2018-11-02,4.420519787008299,Mercedes-Benz,벤츠S클래스
2018-11-03,4.76603635137681,Mercedes-Benz,벤츠S클래스
2018-11-04,4.7048557744747095,Mercedes-Benz,벤츠S클래스
2018-11-05,4.523693839304306,Mercedes-Benz,벤츠S클래스
2018-11-06,4.50148241430257,Mercedes-Benz,벤츠S클래스
2018-11-07,4.680859502821049,Mercedes-Benz,벤츠S클래스
2018-11-08,4.773845055478983,Mercedes-Benz,벤츠S클래스
2018-11-09,4.419305099703516,Mercedes-Benz,벤츠S클래스
2018-11-10,4.932200616763676,Mercedes-Benz,벤츠S클래스
2018-11-11,4.831431149540401,Mercedes-Benz,벤츠S클래스
2018-11-12,4.368907971323463,Mercedes-Benz,벤츠S클래스
2018-11-13,4.863211335759402,Mercedes-Benz,벤츠S클래스
2018-11-14,4.322130115320925,Mercedes-Benz,벤츠S클래스
2018-11-15,5.058775991829368,Mercedes-Benz,벤츠S클래스
2018-11-16,5.318520758758143,Mercedes-Benz,벤츠S클래스
2018-11-17,4.985002330216462,Mercedes-Benz,벤츠S클래스
2018-11-18,5.0353994585965145,Mercedes-Benz,벤츠S클래스
2018-11-19,4.596277603149262,Mercedes-Benz,벤츠S클래스
2018-11-20,4.365908437366755,Mercedes-Benz,벤츠S클래스
2018-11-21,4.436112405675812,Mercedes-Benz,벤츠S클래스
2018-11-22,4.557283661712064,Mercedes-Benz,벤츠S클래스
2018-11-23,4.560878144552746,Mercedes-Benz,벤츠S클래스
2018-11-24,4.538691509087843,Mercedes-Benz,벤츠S클래스
2018-11-25,4.577090501641067,Mercedes-Benz,벤츠S클래스
2018-11-26,4.684453985661731,Mercedes-Benz,벤츠S클래스
2018-11-27,6.5572787038046965,Mercedes-Benz,벤츠S클래스
2018-11-28,5.348516098325218,Mercedes-Benz,벤츠S클래스
2018-11-29,5.081582365715078,Mercedes-Benz,벤츠S클래스
2018-11-30,4.899205743239893,Mercedes-Benz,벤츠S클래스
2018-12-01,5.242342512072503,Mercedes-Benz,벤츠S클래스
2018-12-02,5.454714474114765,Mercedes-Benz,벤츠S클래스
2018-12-03,5.176947713908913,Mercedes-Benz,벤츠S클래스
2018-12-04,5.059990679134151,Mercedes-Benz,벤츠S클래스
2018-12-05,4.670051264762169,Mercedes-Benz,벤츠S클래스
2018-12-06,4.374907039236878,Mercedes-Benz,벤츠S클래스
2018-12-07,4.230359249967773,Mercedes-Benz,벤츠S클래스
2018-12-08,4.815243581988914,Mercedes-Benz,벤츠S클래스
2018-12-09,4.879423692847722,Mercedes-Benz,벤츠S클래스
2018-12-10,4.478700829953692,Mercedes-Benz,벤츠S클래스
2018-12-11,4.480485676605618,Mercedes-Benz,벤츠S클래스
2018-12-12,4.371312556396195,Mercedes-Benz,벤츠S클래스
2018-12-13,4.107378357742763,Mercedes-Benz,벤츠S클래스
2018-12-14,4.534477287826354,Mercedes-Benz,벤츠S클래스
2018-12-15,4.885422760761137,Mercedes-Benz,벤츠S클래스
2018-12-16,5.283741038582434,Mercedes-Benz,벤츠S클래스
2018-12-17,4.921417168241628,Mercedes-Benz,벤츠S클래스
2018-12-18,4.719258495374271,Mercedes-Benz,벤츠S클래스
2018-12-19,4.705450723358684,Mercedes-Benz,벤츠S클래스
2018-12-20,4.815243581988914,Mercedes-Benz,벤츠S클래스
2018-12-21,4.787628037957738,Mercedes-Benz,벤츠S클래스
2018-12-22,5.0773681444535885,Mercedes-Benz,벤츠S클래스
2018-12-23,4.881828277920454,Mercedes-Benz,벤츠S클래스
2018-12-24,4.727042409939612,Mercedes-Benz,벤츠S클래스
2018-12-25,4.917822685400945,Mercedes-Benz,벤츠S클래스
2018-12-26,4.615464704657458,Mercedes-Benz,벤츠S클래스
2018-12-27,4.3227250642049,Mercedes-Benz,벤츠S클래스
2018-12-28,4.510481016172693,Mercedes-Benz,벤츠S클래스
2018-12-29,6.41692034626025,Mercedes-Benz,벤츠S클래스
2018-12-30,5.3191404971789495,Mercedes-Benz,벤츠S클래스
2018-12-31,4.947793235431188,Mercedes-Benz,벤츠S클래스
2019-01-01,5.481090541304326,Mercedes-Benz,벤츠S클래스
2019-01-02,5.002999533956707,Mercedes-Benz,벤츠S클래스
2019-01-03,4.941199218633798,Mercedes-Benz,벤츠S클래스
2019-01-04,5.0299953395670745,Mercedes-Benz,벤츠S클래스
2019-01-05,5.447500718896567,Mercedes-Benz,벤츠S클래스
2019-01-06,5.206943053475988,Mercedes-Benz,벤츠S클래스
2019-01-07,4.976598677230314,Mercedes-Benz,벤츠S클래스
2019-01-08,5.295739174409265,Mercedes-Benz,벤츠S클래스
2019-01-09,4.951412507808703,Mercedes-Benz,벤츠S클래스
2019-01-10,5.130764806790348,Mercedes-Benz,벤츠S클래스
2019-01-11,5.424719134547689,Mercedes-Benz,벤츠S클래스
2019-01-12,5.327519360628265,Mercedes-Benz,벤츠S클래스
2019-01-13,5.133169391863081,Mercedes-Benz,벤츠S클래스
2019-01-14,4.935200150720383,Mercedes-Benz,벤츠S클래스
2019-01-15,5.044398060466637,Mercedes-Benz,벤츠S클래스
2019-01-16,4.730636892780295,Mercedes-Benz,벤츠S클래스
2019-01-17,5.289145157611874,Mercedes-Benz,벤츠S클래스
2019-01-18,5.264553937074239,Mercedes-Benz,벤츠S클래스
2019-01-19,5.643065374966533,Mercedes-Benz,벤츠S클래스
2019-01-20,5.458308956955447,Mercedes-Benz,벤츠S클래스
2019-01-21,4.819433013713571,Mercedes-Benz,벤츠S클래스
2019-01-22,5.087581433628493,Mercedes-Benz,벤츠S클래스
2019-01-23,4.830836200656426,Mercedes-Benz,벤츠S클래스
2019-01-24,4.819433013713571,Mercedes-Benz,벤츠S클래스
2019-01-25,4.735446062925759,Mercedes-Benz,벤츠S클래스
2019-01-26,5.585479280905115,Mercedes-Benz,벤츠S클래스
2019-01-27,5.687463435433171,Mercedes-Benz,벤츠S클래스
2019-01-28,4.977788574998264,Mercedes-Benz,벤츠S클래스
2019-01-29,5.107983222441471,Mercedes-Benz,벤츠S클래스
2019-01-30,4.9280111850390185,Mercedes-Benz,벤츠S클래스
2019-01-31,4.835620581265059,Mercedes-Benz,벤츠S클래스
2019-02-01,5.003594482840682,Mercedes-Benz,벤츠S클래스
2019-02-02,5.314926275917459,Mercedes-Benz,벤츠S클래스
2019-02-03,5.091175916469176,Mercedes-Benz,벤츠S클래스
2019-02-04,5.263339249769456,Mercedes-Benz,벤츠S클래스
2019-02-05,7.566882170373527,Mercedes-Benz,벤츠S클래스
2019-02-06,5.711459707086832,Mercedes-Benz,벤츠S클래스
2019-02-07,5.282526351277651,Mercedes-Benz,벤츠S클래스
2019-02-08,5.2399379269997715,Mercedes-Benz,벤츠S클래스
2019-02-09,5.359324336384098,Mercedes-Benz,벤츠S클래스
2019-02-10,5.0731787127289305,Mercedes-Benz,벤츠S클래스
2019-02-11,4.933415304068458,Mercedes-Benz,벤츠S클래스
2019-02-12,4.914823151444238,Mercedes-Benz,벤츠S클래스
2019-02-13,4.888422294717845,Mercedes-Benz,벤츠S클래스
2019-02-14,4.964600541403484,Mercedes-Benz,벤츠S클래스
2019-02-15,5.052181975031978,Mercedes-Benz,벤츠S클래스
2019-02-16,5.203943519519281,Mercedes-Benz,벤츠S클래스
2019-02-17,5.004189431724657,Mercedes-Benz,벤츠S클래스
2019-02-18,4.929820821227775,Mercedes-Benz,벤츠S클래스
2019-02-19,4.749848783825322,Mercedes-Benz,벤츠S클래스
2019-02-20,5.038398992553223,Mercedes-Benz,벤츠S클래스
2019-02-21,5.367133040486271,Mercedes-Benz,벤츠S클래스
2019-02-22,5.34432666660056,Mercedes-Benz,벤츠S클래스
2019-02-23,5.3797261251970765,Mercedes-Benz,벤츠S클래스
2019-02-24,5.33351842854168,Mercedes-Benz,벤츠S클래스
2019-02-25,5.175757816140963,Mercedes-Benz,벤츠S클래스
2019-02-26,5.242342512072503,Mercedes-Benz,벤츠S클래스
2019-02-27,5.2237503594482835,Mercedes-Benz,벤츠S클래스
2019-02-28,4.812244048032206,Mercedes-Benz,벤츠S클래스
2019-03-01,5.383320608037758,Mercedes-Benz,벤츠S클래스
2019-03-02,5.747454114567322,Mercedes-Benz,벤츠S클래스
2019-03-03,5.73964541046515,Mercedes-Benz,벤츠S클래스
2019-03-04,4.662862299080803,Mercedes-Benz,벤츠S클래스
2019-03-05,4.278327003738261,Mercedes-Benz,벤츠S클래스
2019-03-06,4.574685916568334,Mercedes-Benz,벤츠S클래스
2019-03-07,4.396523515354638,Mercedes-Benz,벤츠S클래스
2019-03-08,4.443896320241152,Mercedes-Benz,벤츠S클래스
2019-03-09,5.128360221717617,Mercedes-Benz,벤츠S클래스
2019-03-10,5.395913692748564,Mercedes-Benz,벤츠S클래스
2019-03-11,4.596872552033237,Mercedes-Benz,벤츠S클래스
2019-03-12,4.265733919027456,Mercedes-Benz,벤츠S클래스
2019-03-13,4.241737647373796,Mercedes-Benz,벤츠S클래스
2019-03-14,4.333533302263779,Mercedes-Benz,벤츠S클래스
2019-03-15,4.3863102261797335,Mercedes-Benz,벤츠S클래스
2019-03-16,4.932795565647651,Mercedes-Benz,벤츠S클래스
2019-03-17,4.793627105871153,Mercedes-Benz,벤츠S클래스
2019-03-18,4.553689178871381,Mercedes-Benz,벤츠S클래스
2019-03-19,4.829026564467669,Mercedes-Benz,벤츠S클래스
2019-03-20,4.925606599966285,Mercedes-Benz,벤츠S클래스
2019-03-21,4.5500946960306985,Mercedes-Benz,벤츠S클래스
2019-03-22,4.577685450525041,Mercedes-Benz,벤츠S클래스
2019-03-23,5.011403186942855,Mercedes-Benz,벤츠S클래스
2019-03-24,4.766631300260785,Mercedes-Benz,벤츠S클래스
2019-03-25,4.665861833037511,Mercedes-Benz,벤츠S클래스
2019-03-26,4.397118464238614,Mercedes-Benz,벤츠S클래스
2019-03-27,4.5098860672887175,Mercedes-Benz,벤츠S클래스
2019-03-28,4.904609862269332,Mercedes-Benz,벤츠S클래스
2019-03-29,4.508696169520768,Mercedes-Benz,벤츠S클래스
2019-03-30,5.167354163154815,Mercedes-Benz,벤츠S클래스
2019-03-31,5.661062578706779,Mercedes-Benz,벤츠S클래스
2019-04-01,4.647864629297265,Mercedes-Benz,벤츠S클래스
2019-04-02,4.698856706561294,Mercedes-Benz,벤츠S클래스
2019-04-03,4.805030292814009,Mercedes-Benz,벤츠S클래스
2019-04-04,4.830836200656426,Mercedes-Benz,벤츠S클래스
2019-04-05,5.0785828317583706,Mercedes-Benz,벤츠S클래스
2019-04-06,5.353920217354657,Mercedes-Benz,벤츠S클래스
2019-04-07,5.114577239238861,Mercedes-Benz,벤츠S클래스
2019-04-08,4.695262223720611,Mercedes-Benz,벤츠S클래스
2019-04-09,4.735446062925759,Mercedes-Benz,벤츠S클래스
2019-04-10,4.269948140288946,Mercedes-Benz,벤츠S클래스
2019-04-11,4.810434411843448,Mercedes-Benz,벤츠S클래스
2019-04-12,4.716258961417564,Mercedes-Benz,벤츠S클래스
2019-04-13,5.272932800523554,Mercedes-Benz,벤츠S클래스
2019-04-14,4.784033555117055,Mercedes-Benz,벤츠S클래스
2019-04-15,4.657458180051363,Mercedes-Benz,벤츠S클래스
2019-04-16,4.418710150819541,Mercedes-Benz,벤츠S클래스
2019-04-17,4.659267816240121,Mercedes-Benz,벤츠S클래스
2019-04-18,4.6106803240488246,Mercedes-Benz,벤츠S클래스
2019-04-19,4.752253368898055,Mercedes-Benz,벤츠S클래스
2019-04-20,5.233938859086355,Mercedes-Benz,벤츠S클래스
2019-04-21,5.166164265386865,Mercedes-Benz,벤츠S클래스
2019-04-22,4.627462840484288,Mercedes-Benz,벤츠S클래스
2019-04-23,4.91301351525548,Mercedes-Benz,벤츠S클래스
2019-04-24,4.262734385070749,Mercedes-Benz,벤츠S클래스
2019-04-25,4.155370901050084,Mercedes-Benz,벤츠S클래스
2019-04-26,4.305322809348629,Mercedes-Benz,벤츠S클래스
2019-04-27,4.559688246784797,Mercedes-Benz,벤츠S클래스
2019-04-28,4.3593144205693655,Mercedes-Benz,벤츠S클래스
2019-04-29,4.306537496653411,Mercedes-Benz,벤츠S클래스
2019-04-30,4.097784806988666,Mercedes-Benz,벤츠S클래스
2019-05-01,4.196149689139207,Mercedes-Benz,벤츠S클래스
2019-05-02,4.188365774573867,Mercedes-Benz,벤츠S클래스
2019-05-03,4.46429810905413,Mercedes-Benz,벤츠S클래스
2019-05-04,5.164354629198106,Mercedes-Benz,벤츠S클래스
2019-05-05,4.998190363811242,Mercedes-Benz,벤츠S클래스
2019-05-06,5.0785828317583706,Mercedes-Benz,벤츠S클래스
2019-05-07,4.524883737072256,Mercedes-Benz,벤츠S클래스
2019-05-08,4.856022370078037,Mercedes-Benz,벤츠S클래스
2019-05-09,4.520099356463623,Mercedes-Benz,벤츠S클래스
2019-05-10,4.448705490386617,Mercedes-Benz,벤츠S클래스
2019-05-11,4.745634562563832,Mercedes-Benz,벤츠S클래스
2019-05-12,4.669456315878193,Mercedes-Benz,벤츠S클래스
2019-05-13,4.491293914664498,Mercedes-Benz,벤츠S클래스
2019-05-14,4.634676595702485,Mercedes-Benz,벤츠S클래스
2019-05-15,4.536286924015111,Mercedes-Benz,벤츠S클래스
2019-05-16,4.339532370177195,Mercedes-Benz,벤츠S클래스
2019-05-17,4.601681722178702,Mercedes-Benz,벤츠S클래스
2019-05-18,4.815243581988914,Mercedes-Benz,벤츠S클래스
2019-05-19,4.718043808069489,Mercedes-Benz,벤츠S클래스
2019-05-20,4.484104948983132,Mercedes-Benz,벤츠S클래스
2019-05-21,4.636461442354411,Mercedes-Benz,벤츠S클래스
2019-05-22,4.20395839324138,Mercedes-Benz,벤츠S클래스
2019-05-23,4.194959791371257,Mercedes-Benz,벤츠S클래스
2019-05-24,4.372527243700978,Mercedes-Benz,벤츠S클래스
2019-05-25,4.889612192485795,Mercedes-Benz,벤츠S클래스
2019-05-26,4.537476821783061,Mercedes-Benz,벤츠S클래스
2019-05-27,4.415115667978859,Mercedes-Benz,벤츠S클래스
2019-05-28,4.412711082906126,Mercedes-Benz,벤츠S클래스
2019-05-29,4.289135241797142,Mercedes-Benz,벤츠S클래스
2019-05-30,4.472106813156302,Mercedes-Benz,벤츠S클래스
2019-05-31,4.133159476048349,Mercedes-Benz,벤츠S클래스
2019-06-01,4.880018641731697,Mercedes-Benz,벤츠S클래스
2019-06-02,4.919012583168895,Mercedes-Benz,벤츠S클래스
2019-06-03,5.163759680314132,Mercedes-Benz,벤츠S클래스
2019-06-04,4.804435343930034,Mercedes-Benz,벤츠S클래스
2019-06-05,5.016187567551487,Mercedes-Benz,벤츠S클래스
2019-06-06,4.963410643635533,Mercedes-Benz,벤츠S클래스
2019-06-07,4.844024234251206,Mercedes-Benz,벤츠S클래스
2019-06-08,4.91420341302343,Mercedes-Benz,벤츠S클래스
2019-06-09,4.698261757677319,Mercedes-Benz,벤츠S클래스
2019-06-10,4.5824698311336745,Mercedes-Benz,벤츠S클래스
2019-06-11,4.404902378803953,Mercedes-Benz,벤츠S클래스
2019-06-12,4.416305565746809,Mercedes-Benz,벤츠S클래스
2019-06-13,4.589063847931064,Mercedes-Benz,벤츠S클래스
2019-06-14,4.481105415026425,Mercedes-Benz,벤츠S클래스
2019-06-15,4.76063223234737,Mercedes-Benz,벤츠S클래스
2019-06-16,4.4211147358922736,Mercedes-Benz,벤츠S클래스
2019-06-17,4.423519320965006,Mercedes-Benz,벤츠S클래스
2019-06-18,4.663457247964778,Mercedes-Benz,벤츠S클래스
2019-06-19,4.465512796358912,Mercedes-Benz,벤츠S클래스
2019-06-20,4.52309889042033,Mercedes-Benz,벤츠S클래스
2019-06-21,4.455299507184007,Mercedes-Benz,벤츠S클래스
2019-06-22,4.721638290910172,Mercedes-Benz,벤츠S클래스
2019-06-23,4.6724558498349005,Mercedes-Benz,벤츠S클래스
2019-06-24,4.5206943053475985,Mercedes-Benz,벤츠S클래스
2019-06-25,4.6388660274271425,Mercedes-Benz,벤츠S클래스
2019-06-26,4.5704716953068445,Mercedes-Benz,벤츠S클래스
2019-06-27,4.5326924411744285,Mercedes-Benz,벤츠S클래스
2019-06-28,5.0341847712917325,Mercedes-Benz,벤츠S클래스
2019-06-29,5.0677745936994905,Mercedes-Benz,벤츠S클래스
2019-06-30,5.482305228609107,Mercedes-Benz,벤츠S클래스
2019-07-01,4.8890172436018196,Mercedes-Benz,벤츠S클래스
2019-07-02,4.912418566371505,Mercedes-Benz,벤츠S클래스
2019-07-03,4.865615920832134,Mercedes-Benz,벤츠S클래스
2019-07-04,4.7558478517387375,Mercedes-Benz,벤츠S클래스
2019-07-05,4.7774395383196655,Mercedes-Benz,벤츠S클래스
2019-07-06,5.014997669783536,Mercedes-Benz,벤츠S클래스
2019-07-07,4.984407381332486,Mercedes-Benz,벤츠S클래스
2019-07-08,4.625677993832363,Mercedes-Benz,벤츠S클래스
2019-07-09,4.6940475364158285,Mercedes-Benz,벤츠S클래스
2019-07-10,4.332938353379805,Mercedes-Benz,벤츠S클래스
2019-07-11,4.710854842388124,Mercedes-Benz,벤츠S클래스
2019-07-12,4.736041011809735,Mercedes-Benz,벤츠S클래스
2019-07-13,5.0005949488839745,Mercedes-Benz,벤츠S클래스
2019-07-14,5.079177780642345,Mercedes-Benz,벤츠S클래스
2019-07-15,4.709045206199367,Mercedes-Benz,벤츠S클래스
2019-07-16,4.774440004362958,Mercedes-Benz,벤츠S클래스
2019-07-17,5.067179644815516,Mercedes-Benz,벤츠S클래스
2019-07-18,5.131359755674325,Mercedes-Benz,벤츠S클래스
2019-07-19,5.234558597507164,Mercedes-Benz,벤츠S클래스
2019-07-20,5.872219853444257,Mercedes-Benz,벤츠S클래스
2019-07-21,4.986192227984412,Mercedes-Benz,벤츠S클래스
2019-07-22,5.083367212367003,Mercedes-Benz,벤츠S클래스
2019-07-23,4.737850647998492,Mercedes-Benz,벤츠S클래스
