period,ratio,title,sub_title
2021-02-12,4.381525845571101,Porsche,포르쉐파나메라*
2021-02-13,4.19855427421194,Porsche,포르쉐파나메라*
2021-02-14,3.991586431199119,Porsche,포르쉐파나메라*
2021-02-15,3.3779214469156855,Porsche,포르쉐파나메라*
2021-02-16,3.20635306249938,Porsche,포르쉐파나메라*
2021-02-17,3.5740810518696264,Porsche,포르쉐파나메라*
2021-02-18,3.2987436662733387,Porsche,포르쉐파나메라*
2021-02-19,3.2387529871391876,Porsche,포르쉐파나메라*
2021-02-20,3.757647572112762,Porsche,포르쉐파나메라*
2021-02-21,4.356314886612658,Porsche,포르쉐파나메라*
2021-02-22,3.5536792630566487,Porsche,포르쉐파나메라*
2021-02-23,3.392324167815248,Porsche,포르쉐파나메라*
2021-02-24,3.2741276561988713,Porsche,포르쉐파나메라*
2021-02-25,3.76843102063481,Porsche,포르쉐파나메라*
2021-02-26,3.4331029559043715,Porsche,포르쉐파나메라*
2021-02-27,3.7426499023292243,Porsche,포르쉐파나메라*
2021-02-28,4.316131047407509,Porsche,포르쉐파나메라*
2021-03-01,3.3299289036083644,Porsche,포르쉐파나메라*
2021-03-02,2.9262065067576275,Porsche,포르쉐파나메라*
2021-03-03,2.9837926008190463,Porsche,포르쉐파나메라*
2021-03-04,3.1511715535106934,Porsche,포르쉐파나메라*
2021-03-05,3.098369840057908,Porsche,포르쉐파나메라*
2021-03-06,3.536896746621186,Porsche,포르쉐파나메라*
2021-03-07,5.125360687760909,Porsche,포르쉐파나메라*
2021-03-08,5.125980426181717,Porsche,포르쉐파나메라*
2021-03-09,4.188365774573867,Porsche,포르쉐파나메라*
2021-03-10,3.731246715386369,Porsche,포르쉐파나메라*
2021-03-11,3.866225743438209,Porsche,포르쉐파나메라*
2021-03-12,3.3881099465537576,Porsche,포르쉐파나메라*
2021-03-13,4.549474957609891,Porsche,포르쉐파나메라*
2021-03-14,5.138573510892522,Porsche,포르쉐파나메라*
2021-03-15,3.5992672212912367,Porsche,포르쉐파나메라*
2021-03-16,3.382705827524318,Porsche,포르쉐파나메라*
2021-03-17,3.6562583664686805,Porsche,포르쉐파나메라*
2021-03-18,3.506281668633303,Porsche,포르쉐파나메라*
2021-03-19,3.724652698588979,Porsche,포르쉐파나메라*
2021-03-20,90.29464843478864,Porsche,포르쉐파나메라*
2021-03-21,38.91186328074646,Porsche,포르쉐파나메라*
2021-03-22,18.04859245009866,Porsche,포르쉐파나메라*
2021-03-23,10.32692441174429,Porsche,포르쉐파나메라*
2021-03-24,8.27834187746036,Porsche,포르쉐파나메라*
2021-03-25,6.3275292764429985,Porsche,포르쉐파나메라*
2021-03-26,5.5153001021328905,Porsche,포르쉐파나메라*
2021-03-27,6.337122827197095,Porsche,포르쉐파나메라*
2021-03-28,6.614269848982141,Porsche,포르쉐파나메라*
2021-03-29,5.665871748852243,Porsche,포르쉐파나메라*
2021-03-30,4.222550545865601,Porsche,포르쉐파나메라*
2021-03-31,4.028795525984392,Porsche,포르쉐파나메라*
2021-04-01,3.9178127695862126,Porsche,포르쉐파나메라*
2021-04-02,4.60046703487392,Porsche,포르쉐파나메라*
2021-04-03,5.1793522989816445,Porsche,포르쉐파나메라*
2021-04-04,4.744444664795882,Porsche,포르쉐파나메라*
2021-04-05,4.066574780116808,Porsche,포르쉐파나메라*
2021-04-06,3.9255966841515524,Porsche,포르쉐파나메라*
2021-04-07,3.6958472567898535,Porsche,포르쉐파나메라*
2021-04-08,3.8380152505230587,Porsche,포르쉐파나메라*
2021-04-09,3.833825818798401,Porsche,포르쉐파나메라*
2021-04-10,4.52309889042033,Porsche,포르쉐파나메라*
2021-04-11,4.528478219912938,Porsche,포르쉐파나메라*
2021-04-12,3.629262560858312,Porsche,포르쉐파나메라*
2021-04-13,3.643665281757875,Porsche,포르쉐파나메라*
2021-04-14,3.536896746621186,Porsche,포르쉐파나메라*
2021-04-15,3.635856577655703,Porsche,포르쉐파나메라*
2021-04-16,4.0635752461601,Porsche,포르쉐파나메라*
2021-04-17,5.285525885234359,Porsche,포르쉐파나메라*
2021-04-18,4.44689585419786,Porsche,포르쉐파나메라*
2021-04-19,3.629262560858312,Porsche,포르쉐파나메라*
2021-04-20,4.0527917976380525,Porsche,포르쉐파나메라*
2021-04-21,4.084571983857053,Porsche,포르쉐파나메라*
2021-04-22,4.008988686055389,Porsche,포르쉐파나메라*
2021-04-23,3.850633124770696,Porsche,포르쉐파나메라*
2021-04-24,4.266328867911431,Porsche,포르쉐파나메라*
2021-04-25,4.367718073555513,Porsche,포르쉐파나메라*
2021-04-26,3.550679729099941,Porsche,포르쉐파나메라*
2021-04-27,3.684444069846998,Porsche,포르쉐파나메라*
2021-04-28,3.643665281757875,Porsche,포르쉐파나메라*
2021-04-29,10.46190343979613,Porsche,포르쉐파나메라*
2021-04-30,11.212357088320159,Porsche,포르쉐파나메라*
2021-05-01,7.469707185990936,Porsche,포르쉐파나메라*
2021-05-02,6.43010837985503,Porsche,포르쉐파나메라*
2021-05-03,5.7048656902894415,Porsche,포르쉐파나메라*
2021-05-04,6.146962290156569,Porsche,포르쉐파나메라*
2021-05-05,5.554888992454064,Porsche,포르쉐파나메라*
2016-01-01,4.698261757677319,Porsche,포르쉐코리아
2016-01-02,4.685668672966513,Porsche,포르쉐코리아
2016-01-03,4.394713879165881,Porsche,포르쉐코리아
2016-01-04,4.230954198851748,Porsche,포르쉐코리아
2016-01-05,3.8914119128598195,Porsche,포르쉐코리아
2016-01-06,4.109782942815496,Porsche,포르쉐코리아
2016-01-07,3.8158286150581557,Porsche,포르쉐코리아
2016-01-08,3.6706610873682433,Porsche,포르쉐코리아
2016-01-09,4.030580372636317,Porsche,포르쉐코리아
2016-01-10,3.9304058542970175,Porsche,포르쉐코리아
2016-01-11,3.969994744618191,Porsche,포르쉐코리아
2016-01-12,4.037794127854514,Porsche,포르쉐코리아
2016-01-13,4.04498309353588,Porsche,포르쉐코리아
2016-01-14,4.491293914664498,Porsche,포르쉐코리아
2016-01-15,4.071978899146248,Porsche,포르쉐코리아
2016-01-16,4.556093763944114,Porsche,포르쉐코리아
2016-01-17,3.9418090412398725,Porsche,포르쉐코리아
2016-01-18,3.5770805858263337,Porsche,포르쉐코리아
2016-01-19,3.6796596892383655,Porsche,포르쉐코리아
2016-01-20,5.155356027327985,Porsche,포르쉐코리아
2016-01-21,5.466712609941595,Porsche,포르쉐코리아
2016-01-22,4.495483346389156,Porsche,포르쉐코리아
2016-01-23,4.310726928378069,Porsche,포르쉐코리아
2016-01-24,3.857227141568086,Porsche,포르쉐코리아
2016-01-25,3.8002359963906427,Porsche,포르쉐코리아
2016-01-26,3.996990550228559,Porsche,포르쉐코리아
2016-01-27,4.400712947079296,Porsche,포르쉐코리아
2016-01-28,4.88782734583387,Porsche,포르쉐코리아
2016-01-29,4.37612172654166,Porsche,포르쉐코리아
2016-01-30,4.879423692847722,Porsche,포르쉐코리아
2016-01-31,4.719258495374271,Porsche,포르쉐코리아
2016-02-01,4.200363910400697,Porsche,포르쉐코리아
2016-02-02,4.097784806988666,Porsche,포르쉐코리아
2016-02-03,3.8716298624676493,Porsche,포르쉐코리아
2016-02-04,3.899220616961992,Porsche,포르쉐코리아
2016-02-05,3.8530129203065964,Porsche,포르쉐코리아
2016-02-06,4.263949072375531,Porsche,포르쉐코리아
2016-02-07,4.257950004462116,Porsche,포르쉐코리아
2016-02-08,5.34313676883261,Porsche,포르쉐코리아
2016-02-09,4.5758758143362845,Porsche,포르쉐코리아
2016-02-10,4.853022836121329,Porsche,포르쉐코리아
2016-02-11,4.383310692223026,Porsche,포르쉐코리아
2016-02-12,4.158370435006792,Porsche,포르쉐코리아
2016-02-13,4.407901912760662,Porsche,포르쉐코리아
2016-02-14,4.316725996291485,Porsche,포르쉐코리아
2016-02-15,4.035984491665757,Porsche,포르쉐코리아
2016-02-16,4.880613590615672,Porsche,포르쉐코리아
2016-02-17,4.10497377267003,Porsche,포르쉐코리아
2016-02-18,3.9682098979662657,Porsche,포르쉐코리아
2016-02-19,4.368907971323463,Porsche,포르쉐코리아
2016-02-20,5.100174518339298,Porsche,포르쉐코리아
2016-02-21,4.756442800622713,Porsche,포르쉐코리아
2016-02-22,4.51769477139089,Porsche,포르쉐코리아
2016-02-23,4.371907505280171,Porsche,포르쉐코리아
2016-02-24,4.115782010728911,Porsche,포르쉐코리아
2016-02-25,4.503292050491328,Porsche,포르쉐코리아
2016-02-26,4.545880474769209,Porsche,포르쉐코리아
2016-02-27,4.7720354192902255,Porsche,포르쉐코리아
2016-02-28,4.35990936945334,Porsche,포르쉐코리아
2016-02-29,3.9045999464545997,Porsche,포르쉐코리아
2016-03-01,4.352125454888,Porsche,포르쉐코리아
2016-03-02,3.6394758500332176,Porsche,포르쉐코리아
2016-03-03,3.2585350375313586,Porsche,포르쉐코리아
2016-03-04,3.350330692421342,Porsche,포르쉐코리아
2016-03-05,3.942403990123848,Porsche,포르쉐코리아
2016-03-06,4.042578508463147,Porsche,포르쉐코리아
2016-03-07,3.467907465616912,Porsche,포르쉐코리아
2016-03-08,3.8896270662078942,Porsche,포르쉐코리아
2016-03-09,3.5980773235232864,Porsche,포르쉐코리아
2016-03-10,3.3947039633511484,Porsche,포르쉐코리아
2016-03-11,3.48528493093635,Porsche,포르쉐코리아
2016-03-12,4.222550545865601,Porsche,포르쉐코리아
2016-03-13,4.3929042429771235,Porsche,포르쉐코리아
2016-03-14,3.677255104165633,Porsche,포르쉐코리아
2016-03-15,3.338332556594512,Porsche,포르쉐코리아
2016-03-16,3.5194944917649154,Porsche,포르쉐코리아
2016-03-17,3.6766601552816582,Porsche,포르쉐코리아
2016-03-18,3.7792392586936896,Porsche,포르쉐코리아
2016-03-19,4.275327469781554,Porsche,포르쉐코리아
2016-03-20,4.5134805501294,Porsche,포르쉐코리아
2016-03-21,3.8578220904520615,Porsche,포르쉐코리아
2016-03-22,3.9538071770667034,Porsche,포르쉐코리아
2016-03-23,4.05157711033327,Porsche,포르쉐코리아
2016-03-24,4.101974238713323,Porsche,포르쉐코리아
2016-03-25,4.049792263681344,Porsche,포르쉐코리아
2016-03-26,4.846428819323939,Porsche,포르쉐코리아
2016-03-27,5.176947713908913,Porsche,포르쉐코리아
2016-03-28,4.392309294093149,Porsche,포르쉐코리아
2016-03-29,4.444516058661959,Porsche,포르쉐코리아
2016-03-30,4.038984025622464,Porsche,포르쉐코리아
2016-03-31,3.919597616238138,Porsche,포르쉐코리아
2016-04-01,4.055171593173952,Porsche,포르쉐코리아
2016-04-02,4.709640155083342,Porsche,포르쉐코리아
2016-04-03,4.84761871709189,Porsche,포르쉐코리아
2016-04-04,4.3605291078741475,Porsche,포르쉐코리아
2016-04-05,4.1967446380231825,Porsche,포르쉐코리아
2016-04-06,4.104378823786056,Porsche,포르쉐코리아
2016-04-07,4.077977967059663,Porsche,포르쉐코리아
2016-04-08,4.199744171979891,Porsche,포르쉐코리아
2016-04-09,4.61786928973019,Porsche,포르쉐코리아
2016-04-10,5.024591220537634,Porsche,포르쉐코리아
2016-04-11,4.0929756368432,Porsche,포르쉐코리아
2016-04-12,4.736041011809735,Porsche,포르쉐코리아
2016-04-13,4.785248242421837,Porsche,포르쉐코리아
2016-04-14,4.248331664171186,Porsche,포르쉐코리아
2016-04-15,4.079167864827613,Porsche,포르쉐코리아
2016-04-16,4.5836845184384565,Porsche,포르쉐코리아
2016-04-17,4.549474957609891,Porsche,포르쉐코리아
2016-04-18,4.4373023034437615,Porsche,포르쉐코리아
2016-04-19,4.730041943896319,Porsche,포르쉐코리아
2016-04-20,4.335937887336512,Porsche,포르쉐코리아
2016-04-21,14.446325694850715,Porsche,포르쉐코리아
2016-04-22,6.797241420341301,Porsche,포르쉐코리아
2016-04-23,5.790637487729179,Porsche,포르쉐코리아
2016-04-24,5.866220785530842,Porsche,포르쉐코리아
2016-04-25,5.600476950688653,Porsche,포르쉐코리아
2016-04-26,5.388724727067198,Porsche,포르쉐코리아
2016-04-27,5.729456910827078,Porsche,포르쉐코리아
2016-04-28,6.219546054001526,Porsche,포르쉐코리아
2016-04-29,5.72224315560888,Porsche,포르쉐코리아
2016-04-30,6.245946910727919,Porsche,포르쉐코리아
2016-05-01,5.877029023589722,Porsche,포르쉐코리아
2016-05-02,4.980788108954972,Porsche,포르쉐코리아
2016-05-03,5.334733115846463,Porsche,포르쉐코리아
2016-05-04,4.122970976410276,Porsche,포르쉐코리아
2016-05-05,5.556673839105989,Porsche,포르쉐코리아
2016-05-06,5.0005949488839745,Porsche,포르쉐코리아
2016-05-07,5.160165197473449,Porsche,포르쉐코리아
2016-05-08,5.451714940158057,Porsche,포르쉐코리아
2016-05-09,5.589073763745797,Porsche,포르쉐코리아
2016-05-10,4.245951868635286,Porsche,포르쉐코리아
2016-05-11,4.020986821882219,Porsche,포르쉐코리아
2016-05-12,4.406712014992711,Porsche,포르쉐코리아
2016-05-13,4.448705490386617,Porsche,포르쉐코리아
2016-05-14,5.1793522989816445,Porsche,포르쉐코리아
2016-05-15,5.430718202461104,Porsche,포르쉐코리아
2016-05-16,6.4619133556108626,Porsche,포르쉐코리아
2016-05-17,4.832026098424376,Porsche,포르쉐코리아
2016-05-18,4.33472320003173,Porsche,포르쉐코리아
2016-05-19,4.248951402591993,Porsche,포르쉐코리아
2016-05-20,4.541096094160576,Porsche,포르쉐코리아
2016-05-21,5.883623040387112,Porsche,포르쉐코리아
2016-05-22,4.940604269749823,Porsche,포르쉐코리아
2016-05-23,4.766631300260785,Porsche,포르쉐코리아
2016-05-24,4.298728792551239,Porsche,포르쉐코리아
2016-05-25,4.279541691043044,Porsche,포르쉐코리아
2016-05-26,4.533287390058404,Porsche,포르쉐코리아
2016-05-27,5.199754087794623,Porsche,포르쉐코리아
2016-05-28,4.943008854822556,Porsche,포르쉐코리아
2016-05-29,5.005404119029439,Porsche,포르쉐코리아
2016-05-30,4.4522999732273,Porsche,포르쉐코리아
2016-05-31,4.276542157086336,Porsche,포르쉐코리아
2016-06-01,4.442111473589227,Porsche,포르쉐코리아
2016-06-02,4.6112752729328,Porsche,포르쉐코리아
2016-06-03,6.131369671489057,Porsche,포르쉐코리아
2016-06-04,6.268753284613629,Porsche,포르쉐코리아
2016-06-05,5.901025295243383,Porsche,포르쉐코리아
2016-06-06,5.534487203641087,Porsche,포르쉐코리아
2016-06-07,4.837430217453816,Porsche,포르쉐코리아
2016-06-08,4.678454917748316,Porsche,포르쉐코리아
2016-06-09,4.791247310335253,Porsche,포르쉐코리아
2016-06-10,5.046777856002538,Porsche,포르쉐코리아
2016-06-11,5.148762010530594,Porsche,포르쉐코리아
2016-06-12,5.538081686481768,Porsche,포르쉐코리아
2016-06-13,5.052776923915952,Porsche,포르쉐코리아
2016-06-14,4.647269680413291,Porsche,포르쉐코리아
2016-06-15,4.775629902130907,Porsche,포르쉐코리아
2016-06-16,4.43911193963252,Porsche,포르쉐코리아
2016-06-17,4.7702505726383,Porsche,포르쉐코리아
2016-06-18,5.222560461680333,Porsche,포르쉐코리아
2016-06-19,5.806825055280666,Porsche,포르쉐코리아
2016-06-20,5.139763408660472,Porsche,포르쉐코리아
2016-06-21,4.5620928318575285,Porsche,포르쉐코리아
2016-06-22,4.49488839750518,Porsche,포르쉐코리아
2016-06-23,4.512885601245426,Porsche,포르쉐코리아
2016-06-24,4.979598211187022,Porsche,포르쉐코리아
2016-06-25,5.202158672867355,Porsche,포르쉐코리아
2016-06-26,5.089986018701226,Porsche,포르쉐코리아
2016-06-27,4.814623843568106,Porsche,포르쉐코리아
2016-06-28,4.900420430544675,Porsche,포르쉐코리아
2016-06-29,5.613664984283433,Porsche,포르쉐코리아
2016-06-30,5.493708415551963,Porsche,포르쉐코리아
2016-07-01,5.27774197066902,Porsche,포르쉐코리아
2016-07-02,5.554294043570089,Porsche,포르쉐코리아
2016-07-03,5.605881069718093,Porsche,포르쉐코리아
2016-07-04,5.280741504625727,Porsche,포르쉐코리아
2016-07-05,4.817028428640839,Porsche,포르쉐코리아
2016-07-06,4.3647185395988055,Porsche,포르쉐코리아
2016-07-07,4.58846889904709,Porsche,포르쉐코리아
2016-07-08,4.3473162847425355,Porsche,포르쉐코리아
2016-07-09,4.634056857281678,Porsche,포르쉐코리아
2016-07-10,4.827836666699719,Porsche,포르쉐코리아
2016-07-11,4.78884272526252,Porsche,포르쉐코리아
2016-07-12,5.116362085890787,Porsche,포르쉐코리아
2016-07-13,5.34973078563,Porsche,포르쉐코리아
2016-07-14,5.017402254856269,Porsche,포르쉐코리아
2016-07-15,4.709640155083342,Porsche,포르쉐코리아
2016-07-16,4.6940475364158285,Porsche,포르쉐코리아
2016-07-17,5.059990679134151,Porsche,포르쉐코리아
2016-07-18,5.937019702723873,Porsche,포르쉐코리아
2016-07-19,5.626877807415045,Porsche,포르쉐코리아
2016-07-20,5.256745232972067,Porsche,포르쉐코리아
2016-07-21,5.358729387500123,Porsche,포르쉐코리아
2016-07-22,5.751048597408005,Porsche,포르쉐코리아
2016-07-23,6.595082747473945,Porsche,포르쉐코리아
2016-07-24,5.410911362532102,Porsche,포르쉐코리아
2016-07-25,5.338327598687145,Porsche,포르쉐코리아
2016-07-26,5.2801465557417515,Porsche,포르쉐코리아
2016-07-27,6.341931997342561,Porsche,포르쉐코리아
2016-07-28,5.4793056946524,Porsche,포르쉐코리아
2016-07-29,4.982002796259755,Porsche,포르쉐코리아
2016-07-30,5.523678965582206,Porsche,포르쉐코리아
2016-07-31,5.276552072901069,Porsche,포르쉐코리아
2016-08-01,6.091185832283909,Porsche,포르쉐코리아
2016-08-02,6.107373399835397,Porsche,포르쉐코리아
2016-08-03,5.380916022965026,Porsche,포르쉐코리아
2016-08-04,5.268743368798896,Porsche,포르쉐코리아
2016-08-05,5.221345774375551,Porsche,포르쉐코리아
2016-08-06,6.673070630348342,Porsche,포르쉐코리아
2016-08-07,5.128979960138424,Porsche,포르쉐코리아
2016-08-08,4.665266884153536,Porsche,포르쉐코리아
2016-08-09,5.088771331396443,Porsche,포르쉐코리아
2016-08-10,7.465492964729446,Porsche,포르쉐코리아
2016-08-11,5.419315015518249,Porsche,포르쉐코리아
2016-08-12,5.04139852650993,Porsche,포르쉐코리아
2016-08-13,5.531487669684379,Porsche,포르쉐코리아
2016-08-14,5.61007050144275,Porsche,포르쉐코리아
2016-08-15,6.0047942964233645,Porsche,포르쉐코리아
2016-08-16,5.114577239238861,Porsche,포르쉐코리아
2016-08-17,5.127765272833641,Porsche,포르쉐코리아
2016-08-18,5.07436861049688,Porsche,포르쉐코리아
2016-08-19,5.695247349998511,Porsche,포르쉐코리아
2016-08-20,5.428313617388373,Porsche,포르쉐코리아
2016-08-21,5.581884798064432,Porsche,포르쉐코리아
2016-08-22,5.164949578082083,Porsche,포르쉐코리아
2016-08-23,5.724647740681612,Porsche,포르쉐코리아
2016-08-24,5.34973078563,Porsche,포르쉐코리아
2016-08-25,4.973004194389631,Porsche,포르쉐코리아
2016-08-26,4.7330414778530265,Porsche,포르쉐코리아
2016-08-27,5.214156808694185,Porsche,포르쉐코리아
2016-08-28,5.079177780642345,Porsche,포르쉐코리아
2016-08-29,5.313141429265535,Porsche,포르쉐코리아
2016-08-30,5.283741038582434,Porsche,포르쉐코리아
2016-08-31,5.049182441075271,Porsche,포르쉐코리아
2016-09-01,4.6214637725708725,Porsche,포르쉐코리아
2016-09-02,4.525478685956231,Porsche,포르쉐코리아
2016-09-03,5.353325268470683,Porsche,포르쉐코리아
2016-09-04,5.507491398030718,Porsche,포르쉐코리아
2016-09-05,5.275932334480261,Porsche,포르쉐코리아
2016-09-06,5.502707017422086,Porsche,포르쉐코리아
2016-09-07,5.3527303195867075,Porsche,포르쉐코리아
2016-09-08,4.962195956330751,Porsche,포르쉐코리아
2016-09-09,5.003594482840682,Porsche,포르쉐코리아
2016-09-10,5.749238961219247,Porsche,포르쉐코리아
2016-09-11,5.541676169322451,Porsche,포르쉐코리아
2016-09-12,5.7306468085950275,Porsche,포르쉐코리아
2016-09-13,5.461903439796131,Porsche,포르쉐코리아
2016-09-14,5.563292645440211,Porsche,포르쉐코리아
2016-09-15,6.8896072345784285,Porsche,포르쉐코리아
2016-09-16,6.414515761187517,Porsche,포르쉐코리아
2016-09-17,6.202763537566063,Porsche,포르쉐코리아
2016-09-18,5.677250146258266,Porsche,포르쉐코리아
2016-09-19,4.9387946335610655,Porsche,포르쉐코리아
2016-09-20,4.631677061745778,Porsche,포르쉐코리아
2016-09-21,4.277732054854286,Porsche,포르쉐코리아
2016-09-22,4.875209471586232,Porsche,포르쉐코리아
2016-09-23,4.8230274965542534,Porsche,포르쉐코리아
2016-09-24,5.4469057700125925,Porsche,포르쉐코리아
2016-09-25,5.45649932076669,Porsche,포르쉐코리아
2016-09-26,5.410316413648127,Porsche,포르쉐코리아
2016-09-27,5.01318803359478,Porsche,포르쉐코리아
2016-09-28,5.141573044849229,Porsche,포르쉐코리아
2016-09-29,4.950197820503921,Porsche,포르쉐코리아
2016-09-30,4.719258495374271,Porsche,포르쉐코리아
2016-10-01,5.071369076540173,Porsche,포르쉐코리아
2016-10-02,5.0677745936994905,Porsche,포르쉐코리아
2016-10-03,5.375511903935586,Porsche,포르쉐코리아
2016-10-04,5.068369542583466,Porsche,포르쉐코리아
2016-10-05,4.3203204791321665,Porsche,포르쉐코리아
2016-10-06,4.592683120308579,Porsche,포르쉐코리아
2016-10-07,4.587279001279139,Porsche,포르쉐코리아
2016-10-08,5.406721930807444,Porsche,포르쉐코리아
2016-10-09,5.163164731430157,Porsche,포르쉐코리아
2016-10-10,4.925606599966285,Porsche,포르쉐코리아
2016-10-11,5.163164731430157,Porsche,포르쉐코리아
2016-10-12,4.469107279199595,Porsche,포르쉐코리아
2016-10-13,4.474486608692203,Porsche,포르쉐코리아
2016-10-14,4.182961655544427,Porsche,포르쉐코리아
2016-10-15,4.683859036777756,Porsche,포르쉐코리아
2016-10-16,4.982002796259755,Porsche,포르쉐코리아
2016-10-17,4.395308828049856,Porsche,포르쉐코리아
2016-10-18,4.263949072375531,Porsche,포르쉐코리아
2016-10-19,4.0647899334648825,Porsche,포르쉐코리아
2016-10-20,4.20936251227082,Porsche,포르쉐코리아
2016-10-21,4.242952334678578,Porsche,포르쉐코리아
2016-10-22,4.414520719094884,Porsche,포르쉐코리아
2016-10-23,4.743254767027932,Porsche,포르쉐코리아
2016-10-24,4.430113337762397,Porsche,포르쉐코리아
2016-10-25,3.900410514729942,Porsche,포르쉐코리아
2016-10-26,4.1373736973098385,Porsche,포르쉐코리아
2016-10-27,3.635856577655703,Porsche,포르쉐코리아
2016-10-28,3.8710101240468417,Porsche,포르쉐코리아
2016-10-29,4.685668672966513,Porsche,포르쉐코리아
2016-10-30,4.420519787008299,Porsche,포르쉐코리아
2016-10-31,3.677850053049608,Porsche,포르쉐코리아
2016-11-01,3.6376662138444598,Porsche,포르쉐코리아
2016-11-02,4.608870687860067,Porsche,포르쉐코리아
2016-11-03,4.6268678916003125,Porsche,포르쉐코리아
2016-11-04,4.225550079822308,Porsche,포르쉐코리아
2016-11-05,5.2963341232932395,Porsche,포르쉐코리아
2016-11-06,4.981407847375778,Porsche,포르쉐코리아
2016-11-07,4.356934625033466,Porsche,포르쉐코리아
2016-11-08,4.149966782020644,Porsche,포르쉐코리아
2016-11-09,3.8242322680443035,Porsche,포르쉐코리아
2016-11-10,3.5986722724072617,Porsche,포르쉐코리아
2016-11-11,3.6904431377604134,Porsche,포르쉐코리아
2016-11-12,4.6040615177146025,Porsche,포르쉐코리아
2016-11-13,4.697666808793343,Porsche,포르쉐코리아
2016-11-14,4.424114269848982,Porsche,포르쉐코리아
2016-11-15,4.21055241003877,Porsche,포르쉐코리아
2016-11-16,3.974803914763656,Porsche,포르쉐코리아
2016-11-17,4.020391872998244,Porsche,포르쉐코리아
2016-11-18,4.162559866731449,Porsche,포르쉐코리아
2016-11-19,4.263329333954724,Porsche,포르쉐코리아
2016-11-20,4.18774603615306,Porsche,포르쉐코리아
2016-11-21,3.931595752064968,Porsche,포르쉐코리아
2016-11-22,3.954997074834653,Porsche,포르쉐코리아
2016-11-23,3.802020843042568,Porsche,포르쉐코리아
2016-11-24,3.7774296225049326,Porsche,포르쉐코리아
2016-11-25,4.384525379527808,Porsche,포르쉐코리아
2016-11-26,4.328129183234339,Porsche,포르쉐코리아
2016-11-27,4.1931501551825,Porsche,포르쉐코리아
2016-11-28,4.139158543961764,Porsche,포르쉐코리아
2016-11-29,4.4522999732273,Porsche,포르쉐코리아
2016-11-30,3.935809973326458,Porsche,포르쉐코리아
2016-12-01,3.872224811351624,Porsche,포르쉐코리아
2016-12-02,3.817638251246913,Porsche,포르쉐코리아
2016-12-03,4.1199714424535685,Porsche,포르쉐코리아
2016-12-04,4.223740443633551,Porsche,포르쉐코리아
2016-12-05,3.7786443098097147,Porsche,포르쉐코리아
2016-12-06,3.50149728802467,Porsche,포르쉐코리아
2016-12-07,3.393514065583198,Porsche,포르쉐코리아
2016-12-08,3.6904431377604134,Porsche,포르쉐코리아
2016-12-09,3.360519192059415,Porsche,포르쉐코리아
2016-12-10,4.416305565746809,Porsche,포르쉐코리아
2016-12-11,4.332318614958997,Porsche,포르쉐코리아
2016-12-12,4.150561730904619,Porsche,포르쉐코리아
2016-12-13,4.388119862368491,Porsche,포르쉐코리아
2016-12-14,3.947213160269313,Porsche,포르쉐코리아
2016-12-15,3.6274777142063876,Porsche,포르쉐코리아
2016-12-16,3.8314212337256683,Porsche,포르쉐코리아
2016-12-17,4.250141300359943,Porsche,포르쉐코리아
2016-12-18,4.0647899334648825,Porsche,포르쉐코리아
2016-12-19,3.8650110561334263,Porsche,포르쉐코리아
2016-12-20,3.8680105900901345,Porsche,포르쉐코리아
2016-12-21,3.63226209481502,Porsche,포르쉐코리아
2016-12-22,4.418115201935566,Porsche,포르쉐코리아
2016-12-23,3.674850519092901,Porsche,포르쉐코리아
2016-12-24,3.912408650556772,Porsche,포르쉐코리아
2016-12-25,3.839824886711816,Porsche,포르쉐코리아
2016-12-26,3.7006564269353186,Porsche,포르쉐코리아
2016-12-27,3.7000614780513437,Porsche,포르쉐코리아
2016-12-28,3.8002359963906427,Porsche,포르쉐코리아
2016-12-29,3.609480510466142,Porsche,포르쉐코리아
2016-12-30,3.6586629515414124,Porsche,포르쉐코리아
2016-12-31,3.734841198227052,Porsche,포르쉐코리아
2017-01-01,4.045578042419854,Porsche,포르쉐코리아
2017-01-02,4.172748366369523,Porsche,포르쉐코리아
2017-01-03,3.7546480381560543,Porsche,포르쉐코리아
2017-01-04,3.867415641206159,Porsche,포르쉐코리아
2017-01-05,3.8608216244087687,Porsche,포르쉐코리아
2017-01-06,3.957996608791361,Porsche,포르쉐코리아
2017-01-07,4.243547283562553,Porsche,포르쉐코리아
2017-01-08,4.371907505280171,Porsche,포르쉐코리아
2017-01-09,4.427113803805689,Porsche,포르쉐코리아
2017-01-10,4.176367638747037,Porsche,포르쉐코리아
2017-01-11,4.06778946742159,Porsche,포르쉐코리아
2017-01-12,4.373122192584953,Porsche,포르쉐코리아
2017-01-13,3.9778034487203633,Porsche,포르쉐코리아
2017-01-14,4.077977967059663,Porsche,포르쉐코리아
2017-01-15,4.088786205118543,Porsche,포르쉐코리아
2017-01-16,4.202743705936598,Porsche,포르쉐코리아
2017-01-17,4.454704558300032,Porsche,포르쉐코리아
2017-01-18,4.202148757052623,Porsche,포르쉐코리아
2017-01-19,4.355719937728683,Porsche,포르쉐코리아
2017-01-20,3.7990213090858607,Porsche,포르쉐코리아
2017-01-21,4.20395839324138,Porsche,포르쉐코리아
2017-01-22,4.105568721554006,Porsche,포르쉐코리아
2017-01-23,4.428303701573639,Porsche,포르쉐코리아
2017-01-24,4.473891659808228,Porsche,포르쉐코리아
