period,ratio,title,sub_title
2016-08-07,0.8686253706035755,Maserati,FMK마세라티르반떼트로페오
2016-08-08,0.7576426142053961,Maserati,FMK마세라티르반떼트로페오
2016-08-09,0.7846384198157641,Maserati,FMK마세라티르반떼트로페오
2016-08-10,0.7264325873335382,Maserati,FMK마세라티르반떼트로페오
2016-08-11,0.7306468085950281,Maserati,FMK마세라티르반떼트로페오
2016-08-12,0.6478497555751668,Maserati,FMK마세라티르반떼트로페오
2016-08-13,0.7468343761465159,Maserati,FMK마세라티르반떼트로페오
2016-08-14,0.7708306478001764,Maserati,FMK마세라티르반떼트로페오
2016-08-15,1.003579609118583,Maserati,FMK마세라티르반떼트로페오
2016-08-16,0.8080149530486171,Maserati,FMK마세라티르반떼트로페오
2016-08-17,0.7036510029846601,Maserati,FMK마세라티르반떼트로페오
2016-08-18,0.7630467332348361,Maserati,FMK마세라티르반떼트로페오
2016-08-19,0.6904381798530475,Maserati,FMK마세라티르반떼트로페오
2016-08-20,0.6676565955041696,Maserati,FMK마세라티르반떼트로페오
2016-08-21,0.7150541899275152,Maserati,FMK마세라티르반떼트로페오
2016-08-22,0.8956211762139434,Maserati,FMK마세라티르반떼트로페오
2016-08-23,0.8974060228658687,Maserati,FMK마세라티르반떼트로페오
2016-08-24,0.8548175985879879,Maserati,FMK마세라티르반떼트로페오
2016-08-25,0.7294321212902457,Maserati,FMK마세라티르반떼트로페오
2016-08-26,0.7180537238842227,Maserati,FMK마세라티르반떼트로페오
2016-08-27,0.7498339101032235,Maserati,FMK마세라티르반떼트로페오
2016-08-28,0.7282422235222955,Maserati,FMK마세라티르반떼트로페오
2016-08-29,0.7420499955378832,Maserati,FMK마세라티르반떼트로페오
2016-08-30,0.7978264534105444,Maserati,FMK마세라티르반떼트로페오
2016-08-31,0.7372408253924182,Maserati,FMK마세라티르반떼트로페오
2016-09-01,0.6946524011145375,Maserati,FMK마세라티르반떼트로페오
2016-09-02,0.7720453351049588,Maserati,FMK마세라티르반떼트로페오
2016-09-03,0.8998106079386012,Maserati,FMK마세라티르반떼트로페오
2016-09-04,0.8818134041983557,Maserati,FMK마세라티르반떼트로페오
2016-09-05,0.8098245892373747,Maserati,FMK마세라티르반떼트로페오
2016-09-06,0.747429325030491,Maserati,FMK마세라티르반떼트로페오
2016-09-07,0.7702356989162013,Maserati,FMK마세라티르반떼트로페오
2016-09-08,0.7180537238842227,Maserati,FMK마세라티르반떼트로페오
2016-09-09,0.7000565201439775,Maserati,FMK마세라티르반떼트로페오
2016-09-10,0.7642366310027863,Maserati,FMK마세라티르반떼트로페오
2016-09-11,0.8596267687334529,Maserati,FMK마세라티르반떼트로페오
2016-09-12,0.670656129460877,Maserati,FMK마세라티르반떼트로페오
2016-09-13,0.664657061547462,Maserati,FMK마세라티르반떼트로페오
2016-09-14,0.7840434709317889,Maserati,FMK마세라티르반떼트로페오
2016-09-15,0.7888278515404217,Maserati,FMK마세라티르반떼트로페오
2016-09-16,0.69824688395522,Maserati,FMK마세라티르반떼트로페오
2016-09-17,0.8242273101369373,Maserati,FMK마세라티르반떼트로페오
2016-09-18,0.7126496048547828,Maserati,FMK마세라티르반떼트로페오
2016-09-19,0.7360509276244682,Maserati,FMK마세라티르반떼트로페오
2016-09-20,0.7270523257543455,Maserati,FMK마세라티르반떼트로페오
2016-09-21,0.6244732223423137,Maserati,FMK마세라티르반떼트로페오
2016-09-22,0.6832492141716823,Maserati,FMK마세라티르반떼트로페오
2016-09-23,0.6826542652877073,Maserati,FMK마세라티르반떼트로페오
2016-09-24,0.7018413667959026,Maserati,FMK마세라티르반떼트로페오
2016-09-25,0.6826542652877073,Maserati,FMK마세라티르반떼트로페오
2016-09-26,1.4318932265069557,Maserati,FMK마세라티르반떼트로페오
2016-09-27,1.644265188549217,Maserati,FMK마세라티르반떼트로페오
2016-09-28,0.991581473291753,Maserati,FMK마세라티르반떼트로페오
2016-09-29,0.8596267687334529,Maserati,FMK마세라티르반떼트로페오
2016-09-30,0.7018413667959026,Maserati,FMK마세라티르반떼트로페오
2016-10-01,0.675465299606342,Maserati,FMK마세라티르반떼트로페오
2016-10-02,0.605856280181261,Maserati,FMK마세라티르반떼트로페오
2016-10-03,0.7144344515067079,Maserati,FMK마세라티르반떼트로페오
2016-10-04,0.6190691033128736,Maserati,FMK마세라티르반떼트로페오
2016-10-05,0.5524844073813324,Maserati,FMK마세라티르반떼트로페오
2016-10-06,0.6874634354331722,Maserati,FMK마세라티르반떼트로페오
2016-10-07,0.6916528671578298,Maserati,FMK마세라티르반떼트로페오
2016-10-08,0.6286626540669713,Maserati,FMK마세라티르반떼트로페오
2016-10-09,0.5998572122678459,Maserati,FMK마세라티르반떼트로페오
2016-10-10,0.7048409007526103,Maserati,FMK마세라티르반떼트로페오
2016-10-11,0.7654265287707362,Maserati,FMK마세라티르반떼트로페오
2016-10-12,0.7000565201439775,Maserati,FMK마세라티르반떼트로페오
2016-10-13,1.224355224146992,Maserati,FMK마세라티르반떼트로페오
2016-10-14,0.7534283929439061,Maserati,FMK마세라티르반떼트로페오
2016-10-15,0.7894228004243967,Maserati,FMK마세라티르반떼트로페오
2016-10-16,0.8518180646312803,Maserati,FMK마세라티르반떼트로페오
2016-10-17,0.7558329780166386,Maserati,FMK마세라티르반떼트로페오
2016-10-18,0.7756398179456414,Maserati,FMK마세라티르반떼트로페오
2016-10-19,0.6466598578072166,Maserati,FMK마세라티르반떼트로페오
2016-10-20,0.6436603238505091,Maserati,FMK마세라티르반떼트로페오
2016-10-21,0.6910579182738549,Maserati,FMK마세라티르반떼트로페오
2016-10-22,0.7762347668296165,Maserati,FMK마세라티르반떼트로페오
2016-10-23,0.9064046247359914,Maserati,FMK마세라티르반떼트로페오
2016-10-24,0.8248222590209123,Maserati,FMK마세라티르반떼트로페오
2016-10-25,0.8314162758183026,Maserati,FMK마세라티르반떼트로페오
2016-10-26,0.6910579182738549,Maserati,FMK마세라티르반떼트로페오
2016-10-27,1.655668375492072,Maserati,FMK마세라티르반떼트로페오
2016-10-28,1.7456296046564663,Maserati,FMK마세라티르반떼트로페오
2016-10-29,0.8638162004581105,Maserati,FMK마세라티르반떼트로페오
2016-10-30,1.8044303860226671,Maserati,FMK마세라티르반떼트로페오
2016-10-31,1.362308996618707,Maserati,FMK마세라티르반떼트로페오
2016-11-01,0.7876379537724716,Maserati,FMK마세라티르반떼트로페오
2016-11-02,0.6640621126634869,Maserati,FMK마세라티르반떼트로페오
2016-11-03,0.9214022945195292,Maserati,FMK마세라티르반떼트로페오
2016-11-04,0.9136183799541887,Maserati,FMK마세라티르반떼트로페오
2016-11-05,1.0491675673531713,Maserati,FMK마세라티르반떼트로페오
2016-11-06,1.0131979494095131,Maserati,FMK마세라티르반떼트로페오
2016-11-07,0.8980009717498437,Maserati,FMK마세라티르반떼트로페오
2016-11-08,1.6946623169292703,Maserati,FMK마세라티르반떼트로페오
2016-11-09,0.9945810072484604,Maserati,FMK마세라티르반떼트로페오
2016-11-10,0.82901169074557,Maserati,FMK마세라티르반떼트로페오
2016-11-11,0.9028101418953087,Maserati,FMK마세라티르반떼트로페오
2016-11-12,1.1343692054457652,Maserati,FMK마세라티르반떼트로페오
2016-11-13,1.2987238346438734,Maserati,FMK마세라티르반떼트로페오
2016-11-14,1.4972880246705467,Maserati,FMK마세라티르반떼트로페오
2016-11-15,1.199144265188549,Maserati,FMK마세라티르반떼트로페오
2016-11-16,1.5086912116134021,Maserati,FMK마세라티르반떼트로페오
2016-11-17,1.5068815754246445,Maserati,FMK마세라티르반떼트로페오
2016-11-18,1.3317187081676563,Maserati,FMK마세라티르반떼트로페오
2016-11-19,1.3857103193883924,Maserati,FMK마세라티르반떼트로페오
2016-11-20,1.564467669486063,Maserati,FMK마세라티르반떼트로페오
2016-11-21,1.410896488810003,Maserati,FMK마세라티르반떼트로페오
2016-11-22,2.512295610268817,Maserati,FMK마세라티르반떼트로페오
2016-11-23,2.4199050064948584,Maserati,FMK마세라티르반떼트로페오
2016-11-24,2.7156441809041234,Maserati,FMK마세라티르반떼트로페오
2016-11-25,1.8758242520996735,Maserati,FMK마세라티르반떼트로페오
2016-11-26,4.891421828674552,Maserati,FMK마세라티르반떼트로페오
2016-11-27,2.294519529197116,Maserati,FMK마세라티르반떼트로페오
2016-11-28,3.713249511646124,Maserati,FMK마세라티르반떼트로페오
2016-11-29,2.083362254459637,Maserati,FMK마세라티르반떼트로페오
2016-11-30,2.494298406528572,Maserati,FMK마세라티르반떼트로페오
2016-12-01,2.0887663734890776,Maserati,FMK마세라티르반떼트로페오
2016-12-02,1.4715069063649613,Maserati,FMK마세라티르반떼트로페오
2016-12-03,1.4198950906801253,Maserati,FMK마세라티르반떼트로페오
2016-12-04,1.5278783131215974,Maserati,FMK마세라티르반떼트로페오
2016-12-05,1.3215302085295837,Maserati,FMK마세라티르반떼트로페오
2016-12-06,1.5866790944877982,Maserati,FMK마세라티르반떼트로페오
2016-12-07,1.502692143699987,Maserati,FMK마세라티르반떼트로페오
2016-12-08,2.556668881198623,Maserati,FMK마세라티르반떼트로페오
2016-12-09,1.6856637150591476,Maserati,FMK마세라티르반떼트로페오
2016-12-10,5.697651935071244,Maserati,FMK마세라티르반떼트로페오
2016-12-11,8.347331158464634,Maserati,FMK마세라티르반떼트로페오
2016-12-12,6.1589604259834,Maserati,FMK마세라티르반떼트로페오
2016-12-13,4.1631548156154246,Maserati,FMK마세라티르반떼트로페오
2016-12-14,3.0521869329393443,Maserati,FMK마세라티르반떼트로페오
2016-12-15,2.6892433241777307,Maserati,FMK마세라티르반떼트로페오
2016-12-16,6.264539063352139,Maserati,FMK마세라티르반떼트로페오
2016-12-17,6.091185832283909,Maserati,FMK마세라티르반떼트로페오
2016-12-18,6.5908685262124544,Maserati,FMK마세라티르반떼트로페오
2016-12-19,4.584874416206407,Maserati,FMK마세라티르반떼트로페오
2016-12-20,2.9333954724389923,Maserati,FMK마세라티르반떼트로페오
2016-12-21,2.6544636040020224,Maserati,FMK마세라티르반떼트로페오
2016-12-22,2.408501819552003,Maserati,FMK마세라티르반떼트로페오
2016-12-23,3.011383355313389,Maserati,FMK마세라티르반떼트로페오
2016-12-24,3.391109480510466,Maserati,FMK마세라티르반떼트로페오
2016-12-25,3.5146853216194502,Maserati,FMK마세라티르반떼트로페오
2016-12-26,2.6562484506539477,Maserati,FMK마세라티르반떼트로페오
2016-12-27,2.4204999553788333,Maserati,FMK마세라티르반떼트로페오
2016-12-28,2.6310622812323374,Maserati,FMK마세라티르반떼트로페오
2016-12-29,2.1973445448145243,Maserati,FMK마세라티르반떼트로페오
2016-12-30,2.6196590942894815,Maserati,FMK마세라티르반떼트로페오
2016-12-31,2.326324504952949,Maserati,FMK마세라티르반떼트로페오
2017-01-01,2.1697537903201813,Maserati,FMK마세라티르반떼트로페오
2017-01-02,1.9784033555117053,Maserati,FMK마세라티르반떼트로페오
2017-01-03,1.787028131166397,Maserati,FMK마세라티르반떼트로페오
2017-01-04,1.8278317087923526,Maserati,FMK마세라티르반떼트로페오
2017-01-05,1.6598578072167296,Maserati,FMK마세라티르반떼트로페오
2017-01-06,1.644265188549217,Maserati,FMK마세라티르반떼트로페오
2017-01-07,2.308327301212704,Maserati,FMK마세라티르반떼트로페오
2017-01-08,2.779229342878957,Maserati,FMK마세라티르반떼트로페오
2017-01-09,2.1715634265089387,Maserati,FMK마세라티르반떼트로페오
2017-01-10,2.225555037729675,Maserati,FMK마세라티르반떼트로페오
2017-01-11,2.423499489335541,Maserati,FMK마세라티르반떼트로페오
2017-01-12,3.2351337147616728,Maserati,FMK마세라티르반떼트로페오
2017-01-13,2.6316572301163124,Maserati,FMK마세라티르반떼트로페오
2017-01-14,2.185346408987694,Maserati,FMK마세라티르반떼트로페오
2017-01-15,2.565667483068746,Maserati,FMK마세라티르반떼트로페오
2017-01-16,1.96700016856885,Maserati,FMK마세라티르반떼트로페오
2017-01-17,2.4480907098731763,Maserati,FMK마세라티르반떼트로페오
2017-01-18,2.3791262184057347,Maserati,FMK마세라티르반떼트로페오
2017-01-19,1.8260220726035952,Maserati,FMK마세라티르반떼트로페오
2017-01-20,1.7030411803785857,Maserati,FMK마세라티르반떼트로페오
2017-01-21,3.0473777627938796,Maserati,FMK마세라티르반떼트로페오
2017-01-22,3.2165415621374525,Maserati,FMK마세라티르반떼트로페오
2017-01-23,4.229144562662991,Maserati,FMK마세라티르반떼트로페오
2017-01-24,2.3821257523624424,Maserati,FMK마세라티르반떼트로페오
2017-01-25,1.9214122103342617,Maserati,FMK마세라티르반떼트로페오
2017-01-26,1.9580015666987276,Maserati,FMK마세라티르반떼트로페오
2017-01-27,2.706050630150026,Maserati,FMK마세라티르반떼트로페오
2017-01-28,3.260939622604091,Maserati,FMK마세라티르반떼트로페오
2017-01-29,3.549489831331991,Maserati,FMK마세라티르반떼트로페오
2017-01-30,2.875214429493599,Maserati,FMK마세라티르반떼트로페오
2017-01-31,3.3173358188975595,Maserati,FMK마세라티르반떼트로페오
2017-02-01,1.7948368352685695,Maserati,FMK마세라티르반떼트로페오
2017-02-02,1.7186585885829306,Maserati,FMK마세라티르반떼트로페오
2017-02-03,1.649669307578657,Maserati,FMK마세라티르반떼트로페오
2017-02-04,2.0071840077739984,Maserati,FMK마세라티르반떼트로페오
2017-02-05,1.8224275897629127,Maserati,FMK마세라티르반떼트로페오
2017-02-06,2.176967545538379,Maserati,FMK마세라티르반떼트로페오
2017-02-07,1.8494233953732806,Maserati,FMK마세라티르반떼트로페오
2017-02-08,1.929196124899602,Maserati,FMK마세라티르반떼트로페오
2017-02-09,2.78163392795169,Maserati,FMK마세라티르반떼트로페오
2017-02-10,2.4049073367113207,Maserati,FMK마세라티르반떼트로페오
2017-02-11,1.9130085573481144,Maserati,FMK마세라티르반떼트로페오
2017-02-12,2.1367589167963983,Maserati,FMK마세라티르반떼트로페오
2017-02-13,2.0227766264415115,Maserati,FMK마세라티르반떼트로페오
2017-02-14,1.6610477049846797,Maserati,FMK마세라티르반떼트로페오
2017-02-15,1.6256730359249965,Maserati,FMK마세라티르반떼트로페오
2017-02-16,1.68266418110244,Maserati,FMK마세라티르반떼트로페오
2017-02-17,1.8176184196174476,Maserati,FMK마세라티르반떼트로페오
2017-02-18,1.8026207498339097,Maserati,FMK마세라티르반떼트로페오
2017-02-19,1.5254737280488648,Maserati,FMK마세라티르반떼트로페오
2017-02-20,2.014992711876171,Maserati,FMK마세라티르반떼트로페오
2017-02-21,1.368308064532122,Maserati,FMK마세라티르반떼트로페오
2017-02-22,1.2951293518031906,Maserati,FMK마세라티르반떼트로페오
2017-02-23,1.3689278029529295,Maserati,FMK마세라티르반떼트로페오
2017-02-24,1.3155311406161687,Maserati,FMK마세라티르반떼트로페오
2017-02-25,1.3275292764429987,Maserati,FMK마세라티르반떼트로페오
2017-02-26,1.3275292764429987,Maserati,FMK마세라티르반떼트로페오
2017-02-27,1.2255451219149418,Maserati,FMK마세라티르반떼트로페오
2017-02-28,1.1757429424188637,Maserati,FMK마세라티르반떼트로페오
2017-03-01,1.1949548334638915,Maserati,FMK마세라티르반떼트로페오
2017-03-02,1.1973594185366239,Maserati,FMK마세라티르반떼트로페오
2017-03-03,1.4726968041329114,Maserati,FMK마세라티르반떼트로페오
2017-03-04,1.8350206744737179,Maserati,FMK마세라티르반떼트로페오
2017-03-05,2.1553510694206186,Maserati,FMK마세라티르반떼트로페오
2017-03-06,1.3431218951105115,Maserati,FMK마세라티르반떼트로페오
2017-03-07,1.2795367331356777,Maserati,FMK마세라티르반떼트로페오
2017-03-08,1.2453519618439446,Maserati,FMK마세라티르반떼트로페오
2017-03-09,1.1547462047219108,Maserati,FMK마세라티르반떼트로페오
2017-03-10,1.11756189947347,Maserati,FMK마세라티르반떼트로페오
2017-03-11,1.2657289611200901,Maserati,FMK마세라티르반떼트로페오
2017-03-12,1.3641186328074644,Maserati,FMK마세라티르반떼트로페오
2017-03-13,1.176362680839671,Maserati,FMK마세라티르반떼트로페오
2017-03-14,1.1145623655167625,Maserati,FMK마세라티르반떼트로페오
2017-03-15,2.2465517754266275,Maserati,FMK마세라티르반떼트로페오
2017-03-16,1.1973594185366239,Maserati,FMK마세라티르반떼트로페오
2017-03-17,1.1679590278535235,Maserati,FMK마세라티르반떼트로페오
2017-03-18,1.2423524278872373,Maserati,FMK마세라티르반떼트로페오
2017-03-19,1.269323443960773,Maserati,FMK마세라티르반떼트로페오
2017-03-20,1.1421531200111055,Maserati,FMK마세라티르반떼트로페오
2017-03-21,1.2153566222768692,Maserati,FMK마세라티르반떼트로페오
2017-03-22,1.2837261648603355,Maserati,FMK마세라티르반떼트로페오
2017-03-23,1.2675385973088478,Maserati,FMK마세라티르반떼트로페오
2017-03-24,1.1919552995071838,Maserati,FMK마세라티르반떼트로페오
2017-03-25,1.4648881000307388,Maserati,FMK마세라티르반떼트로페오
2017-03-26,1.2639441144681651,Maserati,FMK마세라티르반떼트로페오
2017-03-27,1.1019692808059571,Maserati,FMK마세라티르반떼트로페오
2017-03-28,1.0425735505557812,Maserati,FMK마세라티르반떼트로페오
2017-03-29,1.0929706789358347,Maserati,FMK마세라티르반떼트로페오
2017-03-30,1.3641186328074644,Maserati,FMK마세라티르반떼트로페오
2017-03-31,1.3539301331693918,Maserati,FMK마세라티르반떼트로페오
2017-04-01,1.2669436484248726,Maserati,FMK마세라티르반떼트로페오
2017-04-02,1.2267350196828921,Maserati,FMK마세라티르반떼트로페오
2017-04-03,1.085161974833662,Maserati,FMK마세라티르반떼트로페오
2017-04-04,1.2159515711608442,Maserati,FMK마세라티르반떼트로페오
2017-04-05,1.4942884907138394,Maserati,FMK마세라티르반떼트로페오
2017-04-06,1.7078503505240505,Maserati,FMK마세라티르반떼트로페오
2017-04-07,1.0473827207012463,Maserati,FMK마세라티르반떼트로페오
2017-04-08,1.1517466707652033,Maserati,FMK마세라티르반떼트로페오
2017-04-09,1.4055171593173952,Maserati,FMK마세라티르반떼트로페오
2017-04-10,1.0185772789021208,Maserati,FMK마세라티르반떼트로페오
2017-04-11,0.9219972434035041,Maserati,FMK마세라티르반떼트로페오
2017-04-12,0.98020307588573,Maserati,FMK마세라티르반떼트로페오
2017-04-13,1.548280101934575,Maserati,FMK마세라티르반떼트로페오
2017-04-14,1.7492488770339814,Maserati,FMK마세라티르반떼트로페오
2017-04-15,1.3977084552152226,Maserati,FMK마세라티르반떼트로페오
2017-04-16,1.11756189947347,Maserati,FMK마세라티르반떼트로페오
2017-04-17,1.0641652371367092,Maserati,FMK마세라티르반떼트로페오
2017-04-18,1.1247756546916676,Maserati,FMK마세라티르반떼트로페오
2017-04-19,1.0737835774276392,Maserati,FMK마세라티르반떼트로페오
2017-04-20,1.0941605767037847,Maserati,FMK마세라티르반떼트로페오
2017-04-21,1.089376196095152,Maserati,FMK마세라티르반떼트로페오
2017-04-22,1.1697438745054485,Maserati,FMK마세라티르반떼트로페오
2017-04-23,1.2195460540015268,Maserati,FMK마세라티르반떼트로페오
2017-04-24,1.115777052821545,Maserati,FMK마세라티르반떼트로페오
2017-04-25,0.9897966266398278,Maserati,FMK마세라티르반떼트로페오
2017-04-26,0.9298059475056767,Maserati,FMK마세라티르반떼트로페오
2017-04-27,0.8914069549524536,Maserati,FMK마세라티르반떼트로페오
2017-04-28,0.9952007456692678,Maserati,FMK마세라티르반떼트로페오
2017-04-29,1.0971601106604922,Maserati,FMK마세라티르반떼트로페오
2017-04-30,1.0197919662069033,Maserati,FMK마세라티르반떼트로페오
2017-05-01,0.9363999643030668,Maserati,FMK마세라티르반떼트로페오
2017-05-02,0.8824083530823309,Maserati,FMK마세라티르반떼트로페오
2017-05-03,0.9118087437654313,Maserati,FMK마세라티르반떼트로페오
2017-05-04,0.9225921922874791,Maserati,FMK마세라티르반떼트로페오
2017-05-05,0.9465884639411396,Maserati,FMK마세라티르반떼트로페오
2017-05-06,1.0155777449454133,Maserati,FMK마세라티르반떼트로페오
2017-05-07,0.9555870658112622,Maserati,FMK마세라티르반떼트로페오
2017-05-08,0.8884074209957459,Maserati,FMK마세라티르반떼트로페오
2017-05-09,0.8638162004581105,Maserati,FMK마세라티르반떼트로페오
2017-05-10,0.785233368699739,Maserati,FMK마세라티르반떼트로페오
2017-05-11,0.8884074209957459,Maserati,FMK마세라티르반떼트로페오
2017-05-12,0.9345903281143094,Maserati,FMK마세라티르반떼트로페오
2017-05-13,1.008388779264048,Maserati,FMK마세라티르반떼트로페오
2017-05-14,1.0455730845124889,Maserati,FMK마세라티르반떼트로페오
2017-05-15,0.9922012117125601,Maserati,FMK마세라티르반떼트로페오
2017-05-16,0.9927961605965353,Maserati,FMK마세라티르반떼트로페오
2017-05-17,1.1697438745054485,Maserati,FMK마세라티르반떼트로페오
2017-05-18,1.1229660185029102,Maserati,FMK마세라티르반떼트로페오
2017-05-19,1.0863766621384445,Maserati,FMK마세라티르반떼트로페오
2017-05-20,1.2843211137443107,Maserati,FMK마세라티르반떼트로페오
2017-05-21,1.2069529692907215,Maserati,FMK마세라티르반떼트로페오
2017-05-22,1.3779016152862198,Maserati,FMK마세라티르반떼트로페오
2017-05-23,1.341312258921754,Maserati,FMK마세라티르반떼트로페오
2017-05-24,1.2513510297573598,Maserati,FMK마세라티르반떼트로페오
2017-05-25,1.25794504655475,Maserati,FMK마세라티르반떼트로페오
2017-05-26,1.3599292010828068,Maserati,FMK마세라티르반떼트로페오
2017-05-27,1.5326874832670625,Maserati,FMK마세라티르반떼트로페오
2017-05-28,1.3761167686342946,Maserati,FMK마세라티르반떼트로페오
2017-05-29,1.170958561810231,Maserati,FMK마세라티르반떼트로페오
2017-05-30,1.0719739412388816,Maserati,FMK마세라티르반떼트로페오
2017-05-31,1.2423524278872373,Maserati,FMK마세라티르반떼트로페오
2017-06-01,1.880013683824331,Maserati,FMK마세라티르반떼트로페오
2017-06-02,1.9190076252615293,Maserati,FMK마세라티르반떼트로페오
2017-06-03,1.3971135063312476,Maserati,FMK마세라티르반떼트로페오
2017-06-04,1.313721504427411,Maserati,FMK마세라티르반떼트로페오
2017-06-05,1.284940852165118,Maserati,FMK마세라티르반떼트로페오
2017-06-06,1.5218792452081824,Maserati,FMK마세라티르반떼트로페오
2017-06-07,1.3689278029529295,Maserati,FMK마세라티르반떼트로페오
2017-06-08,0.892621642257236,Maserati,FMK마세라티르반떼트로페오
2017-06-09,1.1265605013435929,Maserati,FMK마세라티르반떼트로페오
2017-06-10,1.2267350196828921,Maserati,FMK마세라티르반떼트로페오
2017-06-11,1.3131265555434362,Maserati,FMK마세라티르반떼트로페오
2017-06-12,1.3197205723408263,Maserati,FMK마세라티르반떼트로페오
2017-06-13,1.3869002171563425,Maserati,FMK마세라티르반떼트로페오
2017-06-14,1.3161260895001434,Maserati,FMK마세라티르반떼트로페오
2017-06-15,1.1757429424188637,Maserati,FMK마세라티르반떼트로페오
2017-06-16,1.4696972701762039,Maserati,FMK마세라티르반떼트로페오
2017-06-17,1.4157056589554677,Maserati,FMK마세라티르반떼트로페오
2017-06-18,1.6928526807405129,Maserati,FMK마세라티르반떼트로페오
2017-06-19,1.4252992097095656,Maserati,FMK마세라티르반떼트로페오
2017-06-20,1.5794653392696008,Maserati,FMK마세라티르반떼트로페오
2017-06-21,1.5920832135172385,Maserati,FMK마세라티르반떼트로페오
2017-06-22,1.6382661206358016,Maserati,FMK마세라티르반떼트로페오
2017-06-23,1.7192535374669058,Maserati,FMK마세라티르반떼트로페오
2017-06-24,2.4499003460619337,Maserati,FMK마세라티르반떼트로페오
2017-06-25,1.9585965155827025,Maserati,FMK마세라티르반떼트로페오
2017-06-26,1.7654364445854691,Maserati,FMK마세라티르반떼트로페오
2017-06-27,1.8968209897966264,Maserati,FMK마세라티르반떼트로페오
2017-06-28,1.601676764271336,Maserati,FMK마세라티르반떼트로페오
2017-06-29,1.514095330642842,Maserati,FMK마세라티르반떼트로페오
2017-06-30,1.3449315312992691,Maserati,FMK마세라티르반떼트로페오
2017-07-01,1.4942884907138394,Maserati,FMK마세라티르반떼트로페오
2017-07-02,1.2687284950767979,Maserati,FMK마세라티르반떼트로페오
2017-07-03,1.2711330801495302,Maserati,FMK마세라티르반떼트로페오
2017-07-04,1.2279497069876746,Maserati,FMK마세라티르반떼트로페오
2017-07-05,1.1319646203730327,Maserati,FMK마세라티르반떼트로페오
2017-07-06,1.1547462047219108,Maserati,FMK마세라티르반떼트로페오
2017-07-07,1.12415591627086,Maserati,FMK마세라티르반떼트로페오
2017-07-08,1.2447322234231375,Maserati,FMK마세라티르반떼트로페오
2017-07-09,1.2159515711608442,Maserati,FMK마세라티르반떼트로페오
2017-07-10,1.4457009985225433,Maserati,FMK마세라티르반떼트로페오
2017-07-11,1.394708921258515,Maserati,FMK마세라티르반떼트로페오
2017-07-12,1.3767117175182695,Maserati,FMK마세라티르반떼트로페오
2017-07-13,1.4666977362194962,Maserati,FMK마세라티르반떼트로페오
2017-07-14,1.38989975111305,Maserati,FMK마세라티르반떼트로페오
2017-07-15,1.3995180914039798,Maserati,FMK마세라티르반떼트로페오
2017-07-16,1.3875199555771498,Maserati,FMK마세라티르반떼트로페오
2017-07-17,1.176362680839671,Maserati,FMK마세라티르반떼트로페오
2017-07-18,1.1265605013435929,Maserati,FMK마세라티르반떼트로페오
2017-07-19,1.1205614334301777,Maserati,FMK마세라티르반떼트로페오
2017-07-20,1.2279497069876746,Maserati,FMK마세라티르반떼트로페오
2017-07-21,1.2171414689287943,Maserati,FMK마세라티르반떼트로페오
2017-07-22,1.1967396801158166,Maserati,FMK마세라티르반떼트로페오
2017-07-23,1.1727434084621562,Maserati,FMK마세라티르반떼트로페오
2017-07-24,1.1397733244752053,Maserati,FMK마세라티르반떼트로페오
2017-07-25,1.1001596446171997,Maserati,FMK마세라티르반떼트로페오
2017-07-26,1.1817420103322789,Maserati,FMK마세라티르반떼트로페오
2017-07-27,1.1103729337921049,Maserati,FMK마세라티르반떼트로페오
2017-07-28,1.2249501730309669,Maserati,FMK마세라티르반떼트로페오
2017-07-29,1.7120397822487081,Maserati,FMK마세라티르반떼트로페오
2017-07-30,2.010778490614681,Maserati,FMK마세라티르반떼트로페오
2017-07-31,1.6688564090868523,Maserati,FMK마세라티르반떼트로페오
2017-08-01,1.1781475274915962,Maserati,FMK마세라티르반떼트로페오
2017-08-02,1.2159515711608442,Maserati,FMK마세라티르반떼트로페오
2017-08-03,1.3179357256889008,Maserati,FMK마세라티르반떼트로페오
2017-08-04,1.4018978869398802,Maserati,FMK마세라티르반떼트로페오
2017-08-05,1.5254737280488648,Maserati,FMK마세라티르반떼트로페오
2017-08-06,1.7516286725698815,Maserati,FMK마세라티르반떼트로페오
2017-08-07,1.9340052950450672,Maserati,FMK마세라티르반떼트로페오
2017-08-08,1.8302362938650851,Maserati,FMK마세라티르반떼트로페오
2017-08-09,1.591463475096431,Maserati,FMK마세라티르반떼트로페오
2017-08-10,1.6364564844470442,Maserati,FMK마세라티르반떼트로페오
2017-08-11,1.5794653392696008,Maserati,FMK마세라티르반떼트로페오
2017-08-12,1.4895041101052064,Maserati,FMK마세라티르반떼트로페오
2017-08-13,1.454104651508691,Maserati,FMK마세라티르반떼트로페오
2017-08-14,1.340717310037779,Maserati,FMK마세라티르반떼트로페오
2017-08-15,1.345526480183244,Maserati,FMK마세라티르반떼트로페오
2017-08-16,1.482290354887009,Maserati,FMK마세라티르반떼트로페오
2017-08-17,1.5470902041666252,Maserati,FMK마세라티르반떼트로페오
2017-08-18,2.7966315977352276,Maserati,FMK마세라티르반떼트로페오
2017-08-19,1.8758242520996735,Maserati,FMK마세라티르반떼트로페오
2017-08-20,1.6700463068548024,Maserati,FMK마세라티르반떼트로페오
2017-08-21,1.7420351218157837,Maserati,FMK마세라티르반떼트로페오
